inference-A-512,218.47,516.72,796.79,938,18154
inference-A-512,215.11,526.65,640.35,730,15787
inference-A-512,221.96,620.60,698.19,874,18484
inference-A-512,216.07,352.04,451.75,500,16120
inference-A-512,226.29,789.77,847.88,1025,18336
inference-A-512,218.04,311.82,393.18,587,16054
inference-A-512,218.9,649.56,726.60,754,17455
inference-A-512,222.19,451.70,523.04,666,17606
inference-A-512,214.72,518.31,643.64,708,16054
inference-A-512,221.52,598.12,663.64,817,18652
inference-A-512,215.97,341.43,442.49,477,16432
inference-A-512,229.34,585.42,625.52,789,18868
inference-A-512,217.76,287.95,374.99,395,15968
inference-A-512,231.16,661.46,728.93,926,19411
inference-A-512,218.38,233.77,331.21,371,16071
inference-A-512,224.57,738.37,800.54,966,18413
inference-A-512,218.45,202.90,281.47,394,16689
inference-A-512,218.3,653.66,734.26,806,18046
inference-A-512,221.18,597.14,677.63,981,18012
inference-A-512,213.95,797.15,2375.66,986,17072
inference-A-512,219.9,311.45,384.36,523,18397
inference-A-512,220.7,527.01,596.73,643,17940
inference-A-512,219.42,307.36,379.83,547,17852
inference-A-512,217.73,560.95,649.18,684,17113
inference-A-512,221.19,368.81,435.55,588,18775
inference-A-512,215.78,494.26,590.76,626,17017
inference-A-512,223.37,414.55,476.67,591,18236
inference-A-512,215.36,462.42,563.22,641,16551
inference-A-512,221.2,437.40,524.30,687,18964
inference-A-512,214.97,454.29,597.58,665,16049
inference-A-512,221.55,466.93,532.30,673,19021
inference-A-512,215.15,435.07,547.15,623,16082
inference-A-512,220.68,481.46,546.98,693,18303
inference-A-512,215.31,417.38,514.37,571,16508
inference-A-512,221.18,487.79,554.40,692,19019
inference-A-512,215.49,407.72,506.52,571,15412
inference-A-512,222.9,494.16,556.25,722,18242
inference-A-512,215.43,417.39,525.01,585,16097
inference-A-512,223.55,470.38,540.55,698,18990
inference-A-512,215.44,423.39,527.86,590,15804
inference-A-512,223.54,479.84,546.47,693,18929
inference-A-512,215.21,424.96,532.49,623,16087
inference-A-512,221.56,393.25,512.87,650,18624
inference-A-512,215.69,390.22,581.40,695,17151
inference-A-512,223.78,386.85,561.08,702,19259
inference-A-512,216.66,403.67,541.24,609,17222
inference-A-512,222.38,279.18,431.07,621,19146
inference-A-512,218.44,509.65,629.23,668,17313
inference-A-512,220.9,203.91,288.80,489,18362
inference-A-512,215.84,606.13,724.82,746,17420
inference-A-512,223.25,167.06,251.24,314,19167
inference-A-512,218.92,635.58,723.97,886,17541
inference-A-512,220.36,204.40,294.27,331,18696
inference-A-512,225.15,616.91,697.17,862,18897
inference-A-512,219.09,247.43,338.79,383,16683
inference-A-512,229.13,552.94,623.34,786,19038
inference-A-512,219.47,282.99,398.30,437,16698
inference-A-512,231.74,516.48,564.48,734,19738
inference-A-512,217.33,335.32,447.05,497,16074
inference-A-512,228.45,447.61,501.87,670,19169
inference-A-512,217.02,396.52,494.65,544,15588
inference-A-512,222.64,395.84,468.19,615,19307
inference-A-512,215.22,444.56,557.92,627,17126
inference-A-512,222.37,405.27,474.52,562,18697
inference-A-512,217.08,378.57,474.84,562,17466
inference-A-512,224.11,304.15,369.45,509,19306
inference-A-512,220.44,429.42,503.05,544,18041
inference-A-512,222.8,234.31,300.38,449,18277
inference-A-512,218.98,523.15,605.73,603,18066
inference-A-512,224.45,144.20,208.45,352,19152
inference-A-512,217.92,613.96,699.59,734,17234
inference-A-512,221.69,172.11,244.83,289,18516
inference-A-512,224.08,598.99,666.50,808,18724
inference-A-512,220.57,230.29,314.08,322,18047
inference-A-512,236.52,496.91,527.10,681,20062
inference-A-512,217.78,321.01,404.11,445,15880
inference-A-512,225.68,384.69,442.31,567,19561
inference-A-512,215.87,389.84,494.44,565,17202
inference-A-512,223.66,322.76,391.12,537,19762
inference-A-512,217.95,395.22,483.84,505,17701
inference-A-512,226.07,153.26,229.34,248,19619
inference-A-512,230.92,608.48,656.51,823,19578
inference-A-512,220.21,234.15,319.53,341,17379
inference-A-512,237.64,498.16,719.63,989,20063
inference-A-512,216.77,360.66,876.12,867,15999
inference-A-512,224.51,377.66,465.25,632,19708
inference-A-512,215.82,401.61,907.48,1001,16716
inference-A-512,224.56,187.30,257.94,454,19748
inference-A-512,216.34,553.20,664.56,656,17536
inference-A-512,224.69,182.01,252.92,280,19747
inference-A-512,229.28,541.56,600.73,750,18915
inference-A-512,219.99,276.48,382.41,432,17193
inference-A-512,231.63,411.42,539.14,673,20033
inference-A-512,216.61,413.68,2369.50,3213,15460
inference-A-512,217.27,135.96,826.95,727,18868
inference-A-512,220.19,631.66,776.56,790,16496
inference-A-512,221.85,195.50,272.85,279,19379
inference-A-512,237.23,574.23,603.12,771,19820
inference-A-512,218.24,269.17,357.66,380,16217
inference-A-512,233.32,411.20,452.69,621,20166
inference-A-512,216.42,360.82,460.15,518,15370
inference-A-512,225.9,349.04,412.53,571,19693
inference-A-512,219.73,363.12,445.82,464,18118
inference-A-512,224.55,135.20,207.87,227,19392
inference-A-512,237.64,608.56,644.16,795,18343
inference-A-512,219.86,213.92,409.88,300,17817
inference-A-512,234.09,488.32,519.66,675,20190
inference-A-512,217.51,320.32,409.26,464,15900
inference-A-512,224.77,381.48,532.96,561,19732
inference-A-512,216.49,376.07,471.07,554,17431
inference-A-512,222.63,340.34,409.51,561,19211
inference-A-512,217.67,381.62,477.69,496,18102
inference-A-512,225.05,219.94,296.10,333,18312
inference-A-512,231.41,357.35,400.19,527,17747
inference-A-512,215.74,347.83,456.76,538,15617
inference-A-512,222.92,170.84,244.48,256,18541
inference-A-512,235.41,456.98,491.70,650,18545
inference-A-512,217.72,315.00,402.07,464,14766
inference-A-512,225.14,106.12,175.54,173,18405
inference-A-512,237.69,554.71,584.57,749,18851
inference-A-512,221.53,263.02,333.72,397,15499
inference-A-512,224.49,325.14,388.04,503,18024
inference-A-512,219.93,298.35,376.93,427,17154
inference-A-512,226.23,202.96,270.85,283,18133
inference-A-512,235.31,383.02,418.55,552,18287
inference-A-512,215.94,338.71,463.80,556,14317
inference-A-512,225.47,166.53,241.72,262,18413
inference-A-512,236.03,439.94,482.82,661,18326
inference-A-512,217.15,300.62,402.59,479,15109
inference-A-512,223.97,119.45,193.90,223,17674
inference-A-512,224.25,1223.16,1296.55,2279,17846
inference-A-512,216.79,2204.77,2353.48,3801,1436
inference-A-512,215.73,2299.24,2453.00,3782,5
inference-A-512,216.28,2172.81,2343.18,3768,65
inference-A-512,216.04,2212.96,2604.70,4129,171
inference-A-512,216.19,1821.56,2082.79,2553,65
inference-A-512,214.77,557.55,693.46,847,13904
inference-A-512,218.21,1028.77,1125.21,1769,18624
inference-A-512,215.79,2158.28,2316.06,3758,16269
inference-A-512,215.81,2184.82,2341.55,3772,51
inference-A-512,215.48,2304.49,2462.84,3782,5
inference-A-512,215.67,2195.76,2442.70,3932,19
inference-A-512,216.22,2228.33,2397.49,3917,232
inference-A-512,215.11,1341.87,1748.73,1813,213
inference-A-512,217.24,503.29,597.12,819,18107
inference-A-512,220.99,1251.32,1337.26,2032,18317
inference-A-512,216.4,2219.28,2369.50,3798,14254
inference-A-512,216.24,2307.99,2457.14,3811,14
inference-A-512,216.34,2265.99,2422.57,3841,14
inference-A-512,216.21,2204.84,2344.81,3816,74
inference-A-512,215.92,2535.91,2824.82,4048,153
inference-A-512,214.61,767.54,1014.61,1123,3298
inference-A-512,218.66,589.38,672.02,1116,16416
inference-A-512,223.38,1197.03,1312.62,1840,17969
inference-A-512,216.12,2298.77,2438.25,3794,13067
inference-A-512,216.38,2243.22,2388.22,3785,5
inference-A-512,215.63,2236.97,2382.14,3761,9
inference-A-512,216.1,2201.11,2348.79,3813,125
inference-A-512,216.23,2341.89,2705.38,4093,88
inference-A-512,214.01,1109.14,1284.89,1346,1249
inference-A-512,218.22,624.72,711.35,1008,18518
inference-A-512,218.46,1288.99,1394.80,2202,19032
inference-A-512,216.74,2261.29,2401.64,3793,12240
inference-A-512,217.02,2243.91,2385.28,3769,9
inference-A-512,216.83,2170.77,2722.64,4197,14
inference-A-512,215.66,2230.25,2524.20,3955,83
inference-A-512,216.74,2360.14,2633.98,4079,134
inference-A-512,215.2,980.66,1199.79,1245,1998
inference-A-512,218.18,664.91,746.27,1022,19052
inference-A-512,217.9,1251.34,1371.54,2120,17797
inference-A-512,215.76,2191.10,2329.52,3740,12244
inference-A-512,216.35,2258.23,2399.17,3758,14
inference-A-512,216.32,2135.39,2284.39,3781,5
inference-A-512,216.31,2320.03,2465.87,3874,125
inference-A-512,216.54,2457.98,2746.54,4018,111
inference-A-512,214.45,1037.24,1349.67,1744,1602
inference-A-512,244.72,858.22,969.90,1210,21613
inference-A-512,216.97,1374.46,1516.94,2286,14670
inference-A-512,216.53,2201.84,2347.63,3755,11425
inference-A-512,216.07,2250.04,2391.89,3767,14
inference-A-512,215.63,2195.65,2342.17,3747,9
inference-A-512,216.0,2242.42,2381.82,3764,111
inference-A-512,215.97,2427.77,2799.92,4112,120
inference-A-512,214.55,1023.27,1285.27,1631,2737
inference-A-512,240.11,836.83,941.38,1212,20522
inference-A-512,217.03,1367.18,1506.46,2262,15289
inference-A-512,216.34,2204.74,2341.65,3730,11040
inference-A-512,216.1,2158.03,2315.07,3808,9
inference-A-512,215.86,2121.29,2514.17,4040,9
inference-A-512,216.26,2145.88,3720.93,5484,32
inference-A-512,216.49,1983.87,4400.83,6148,194
inference-A-512,215.06,1690.57,2572.06,3194,143
inference-A-512,215.32,573.23,684.49,985,16293
inference-A-512,235.2,1152.28,1245.17,1888,20124
inference-A-512,215.55,2203.82,2358.22,3688,13712
inference-A-512,215.57,2175.23,2349.57,3739,23
inference-A-512,216.06,2124.00,2291.08,3707,5
inference-A-512,216.34,2123.23,2287.92,3758,111
inference-A-512,215.33,2174.09,2619.23,4240,134
inference-A-512,216.35,1929.19,2336.76,2773,37
inference-A-512,213.39,663.69,809.46,951,14009
inference-A-512,217.07,1143.19,1245.65,1815,18905
inference-A-512,213.97,1972.86,2113.78,3613,17865
inference-A-512,215.74,2184.58,2332.77,3727,626
inference-A-512,216.44,2166.99,2316.60,3761,9
inference-A-512,216.09,2162.58,2783.76,4336,18
inference-A-512,215.94,2152.90,2362.97,3844,222
inference-A-512,216.37,2182.58,2711.49,3439,74
inference-A-512,214.07,768.26,937.21,1158,9373
inference-A-512,215.54,966.28,1074.88,1531,17942
inference-A-512,214.02,1267.33,1408.35,2322,18098
inference-A-512,216.0,2211.13,2389.57,3773,10032
inference-A-512,215.97,2144.34,2340.84,3746,9
inference-A-512,216.11,2046.20,2205.35,3674,9
inference-A-512,215.44,2158.80,3179.52,4656,130
inference-A-512,216.3,2111.56,2685.06,4203,97
inference-A-512,214.59,1462.55,1719.31,1990,217
inference-A-512,215.44,517.63,634.99,789,16259
inference-A-512,218.53,1193.57,1293.03,1862,19991
inference-A-512,213.9,1859.46,2003.34,3446,17179
inference-A-512,216.07,2165.79,2317.99,3693,1557
inference-A-512,216.48,2050.85,2205.51,3617,9
inference-A-512,215.62,2150.63,2311.03,3729,9
inference-A-512,216.7,2127.43,2482.96,3946,195
inference-A-512,216.56,2158.39,2306.36,3223,74
inference-A-512,215.13,864.38,1143.29,1399,8617
inference-A-512,214.16,853.62,986.72,1335,16358
inference-A-512,216.82,1297.79,1434.12,2177,19434
inference-A-512,216.56,2126.84,2264.39,3708,10889
inference-A-512,215.76,2126.04,2265.93,3703,9
inference-A-512,215.81,2167.88,2333.55,3725,9
inference-A-512,216.31,2215.32,2361.31,3763,70
inference-A-512,216.27,2111.87,2478.06,3963,180
inference-A-512,214.54,1566.46,1810.06,1990,555
inference-A-512,215.84,525.93,641.94,843,19395
inference-A-512,219.72,1199.66,1297.87,1980,19352
inference-A-512,216.36,2073.02,2221.46,3656,15861
inference-A-512,216.06,2084.61,2237.73,3698,23
inference-A-512,215.16,2169.42,2326.63,3676,5
inference-A-512,215.94,2065.59,2247.66,3700,93
inference-A-512,216.03,2008.37,2577.79,3948,148
inference-A-512,215.53,2065.78,2378.22,3276,157
inference-A-512,213.86,696.88,859.85,1043,9382
inference-A-512,216.3,849.46,965.88,1456,19466
inference-A-512,214.12,1539.91,1700.39,2685,18475
inference-A-512,215.84,2090.39,2248.34,3711,8084
inference-A-512,215.71,2182.65,2333.23,3718,9
inference-A-512,215.92,2112.85,2303.51,3714,23
inference-A-512,216.11,2037.79,2360.96,3836,69
inference-A-512,215.91,2417.91,2837.04,4298,157
inference-A-512,214.14,1237.98,1418.67,1564,1301
inference-A-512,215.37,576.41,1058.08,1755,19310
inference-A-512,240.65,1236.51,1811.01,2211,20133
inference-A-512,216.16,2126.81,2449.84,3831,13339
inference-A-512,216.15,1993.67,2757.89,4571,14
inference-A-512,216.45,2085.76,2283.27,3714,9
inference-A-512,216.39,2123.94,2469.21,3965,129
inference-A-512,216.64,2053.88,2357.57,3776,97
inference-A-512,216.68,2175.32,2582.54,3341,88
inference-A-512,214.18,713.09,860.87,994,10005
inference-A-512,216.65,868.89,964.58,1482,19483
inference-A-512,218.94,1506.79,1650.42,2654,18777
inference-A-512,215.91,2111.96,2262.73,3668,7020
inference-A-512,215.91,2143.36,2309.92,3724,19
inference-A-512,216.2,2122.44,2479.22,3857,5
inference-A-512,215.72,2067.21,2393.78,3889,208
inference-A-512,215.95,2181.64,2624.49,4158,46
inference-A-512,213.72,1592.13,1852.59,2026,185
inference-A-512,215.13,339.72,470.84,562,17958
inference-A-512,224.36,1023.17,1102.08,1605,20025
inference-A-512,213.85,1900.53,2047.73,3587,16344
inference-A-512,215.96,2158.19,2819.90,4459,542
inference-A-512,215.73,2057.70,3798.03,5113,5
inference-A-512,216.33,2116.73,2279.91,3684,5
inference-A-512,216.13,2091.33,2427.58,3831,245
inference-A-512,216.36,2292.38,2764.81,3892,42
inference-A-512,214.58,1010.45,1155.17,1286,4737
inference-A-512,216.64,407.31,503.36,780,18464
inference-A-512,218.62,1044.11,1256.23,1912,17665
inference-A-512,216.29,2169.94,2352.14,3865,14395
inference-A-512,219.41,2062.69,2355.08,3733,18
inference-A-512,216.08,2086.70,2526.62,3938,0
inference-A-512,216.97,2095.87,2244.71,3650,93
inference-A-512,216.11,2149.73,2382.78,3813,175
inference-A-512,216.65,2096.17,2596.28,3286,153
inference-A-512,214.33,532.88,749.07,789,10658
inference-A-512,221.68,716.11,784.66,1290,19381
inference-A-512,213.96,1585.51,1718.53,2697,18671
inference-A-512,216.02,2109.34,2254.31,3648,6258
inference-A-512,216.06,2083.67,2233.23,3656,9
inference-A-512,216.34,2049.13,2194.02,3619,9
inference-A-512,216.03,2128.16,2274.30,3643,208
inference-A-512,216.23,2025.37,3207.78,4865,42
inference-A-512,214.61,1773.76,2523.64,2898,129
inference-A-512,214.86,521.47,792.49,1047,13028
inference-A-512,221.43,861.49,949.24,1427,19110
inference-A-512,214.03,1488.77,1935.67,3163,18765
inference-A-512,216.71,1999.72,2165.97,3636,4574
inference-A-512,216.32,2150.00,2350.59,3712,14
inference-A-512,216.99,2058.69,2238.92,3710,5
inference-A-512,216.58,2047.57,2326.71,3763,244
inference-A-512,216.0,2087.97,2547.32,3977,23
inference-A-512,216.79,1992.85,2901.13,3607,60
inference-A-512,214.07,392.30,757.28,911,13829
inference-A-512,222.02,835.54,903.32,1473,20204
inference-A-512,214.5,1716.49,1930.66,2965,16453
inference-A-512,216.17,2033.93,3225.36,4742,4620
inference-A-512,216.66,2056.50,2206.99,3591,9
inference-A-512,216.29,2054.81,2222.29,3639,9
inference-A-512,216.0,2046.07,2197.53,3676,37
inference-A-512,216.23,1984.97,2297.05,3760,218
inference-A-512,216.44,1677.66,2291.02,2698,171
inference-A-512,213.86,481.82,1241.69,1295,13098
inference-A-512,223.27,844.49,2235.72,3408,20022
inference-A-512,214.62,1763.14,2590.25,3453,18574
inference-A-512,216.56,1983.48,2135.74,3639,3238
inference-A-512,215.31,2159.90,2305.71,3655,5
inference-A-512,215.85,2058.00,2215.83,3637,5
inference-A-512,216.26,2040.30,2279.36,3806,213
inference-A-512,216.34,2278.71,2822.42,4262,32
inference-A-512,214.17,1445.18,1678.55,1942,236
inference-A-512,214.51,386.93,748.67,909,15941
inference-A-512,222.28,994.61,1165.94,1858,20204
inference-A-512,214.43,1822.96,2303.95,3292,17428
inference-A-512,216.22,1998.09,2696.48,4463,1856
inference-A-512,217.62,2098.46,3057.38,4508,9
inference-A-512,228.92,1816.06,2462.75,4128,18
inference-A-512,220.23,2053.64,2681.06,4291,214
inference-A-512,217.35,1762.78,3158.19,4872,45
inference-A-512,216.32,1933.04,5770.03,6768,115
inference-A-512,215.14,632.61,2261.63,2515,11224
inference-A-512,222.04,738.21,1566.35,2265,19034
inference-A-512,214.99,1459.64,2983.68,4344,18709
inference-A-512,216.29,1967.74,4147.60,5835,5949
inference-A-512,216.64,1882.63,3343.26,5212,9
inference-A-512,217.69,1961.29,3932.89,5682,5
inference-A-512,217.44,1963.03,2551.70,4199,129
inference-A-512,215.68,1982.13,2808.94,4530,129
inference-A-512,216.17,2141.16,2943.14,3946,116
inference-A-512,213.76,851.52,1425.40,1722,5232
inference-A-512,220.54,443.05,860.00,1369,19615
inference-A-512,219.56,1313.19,1879.61,2910,18781
inference-A-512,217.18,2027.62,2598.99,4319,11204
inference-A-512,215.91,1986.72,2556.33,4205,5
inference-A-512,216.16,2036.46,2583.13,4233,9
inference-A-512,216.38,1959.75,2587.09,4261,264
inference-A-512,217.47,1931.78,2848.07,4594,9
inference-A-512,219.87,2213.14,2753.19,3884,133
inference-A-512,220.82,1000.62,1505.84,1780,5003
inference-A-512,220.16,258.92,699.47,890,15053
inference-A-512,225.67,970.36,1336.79,2012,20426
inference-A-512,215.49,1904.58,2211.88,3972,16989
inference-A-512,220.17,2028.75,2349.45,3979,14
inference-A-512,216.23,1985.26,2487.03,4315,9
inference-A-512,216.85,1959.73,2407.99,4183,5
inference-A-512,216.26,2017.15,2493.26,4273,65
inference-A-512,216.2,1943.22,2843.70,4658,199
inference-A-512,216.42,1741.00,2246.63,2620,171
inference-A-512,216.41,337.54,832.26,1003,15965
inference-A-512,227.65,813.88,1211.57,1810,20110
inference-A-512,214.5,1606.89,2143.96,3608,17940
inference-A-512,216.38,1887.54,2340.24,4266,4098
inference-A-512,217.59,1965.73,2561.90,4417,9
inference-A-512,216.24,1939.28,2509.34,4305,9
inference-A-512,217.73,2037.59,2602.84,4382,74
inference-A-512,221.59,1927.93,2645.12,4603,211
inference-A-512,222.24,1860.23,2467.50,3298,81
inference-A-512,215.51,739.46,1323.59,1601,12077
inference-A-512,219.1,875.70,1344.54,1995,19387
inference-A-512,216.11,1181.30,1630.04,2679,17253
inference-A-512,216.97,2019.13,2288.26,3885,10083
inference-A-512,217.44,1966.17,2236.70,3905,9
inference-A-512,217.01,1950.02,2279.40,4101,5
inference-A-512,217.28,1943.61,2217.31,3967,69
inference-A-512,217.11,2021.11,2480.69,4076,189
inference-A-512,217.79,2155.14,2641.57,3738,157
inference-A-512,215.12,1061.02,1276.01,1599,6323
inference-A-512,215.76,429.91,643.68,830,17302
inference-A-512,220.45,1085.66,1320.40,2082,20222
inference-A-512,216.71,1881.91,2153.17,4001,15133
inference-A-512,217.45,1969.63,2240.73,3983,14
inference-A-512,217.04,1988.67,2266.86,3972,0
inference-A-512,217.3,1938.97,2352.45,4179,18
inference-A-512,217.27,1944.14,2492.37,4336,230
inference-A-512,217.19,2267.91,2658.63,4429,46
inference-A-512,215.32,1260.63,1509.19,1686,226
inference-A-512,216.52,450.42,739.84,868,19023
inference-A-512,223.79,1090.26,1278.27,1895,20077
inference-A-512,214.77,1654.12,2648.83,4465,17092
inference-A-512,217.73,1885.61,2426.32,4258,2472
inference-A-512,216.78,2039.78,2467.84,4129,5
inference-A-512,217.06,1886.46,2375.83,4257,9
inference-A-512,216.96,1950.04,2446.57,4300,55
inference-A-512,216.95,2002.32,2684.58,4485,212
inference-A-512,217.16,1924.26,2212.44,2989,120
inference-A-512,216.66,837.78,1057.11,1246,12235
inference-A-512,217.3,712.23,900.40,1491,17188
inference-A-512,216.17,1227.13,1491.85,2410,19314
inference-A-512,217.16,1960.34,2241.44,3988,10446
inference-A-512,217.22,1948.22,2256.11,3991,14
inference-A-512,217.04,1979.69,2296.41,3953,5
inference-A-512,217.08,1915.41,2339.90,4137,78
inference-A-512,216.9,1881.89,2558.55,3988,170
inference-A-512,217.14,2290.86,3210.48,4288,60
inference-A-512,215.36,1064.40,1313.46,1523,3422
inference-A-512,215.35,344.33,619.31,1003,19479
inference-A-512,237.53,1036.71,1232.29,1730,20938
inference-A-512,217.13,1941.70,2203.93,3795,14423
inference-A-512,216.84,1937.85,2213.31,3874,18
inference-A-512,216.87,1901.71,2190.08,3947,9
inference-A-512,216.76,1961.40,10824.59,4263,14
inference-A-512,217.32,1931.70,2412.92,4174,258
inference-A-512,216.86,1970.05,2513.02,4229,9
inference-A-512,217.0,1691.43,2005.38,2392,129
inference-A-512,215.36,537.79,771.42,938,15277
inference-A-512,221.32,884.29,1075.59,1699,20185
inference-A-512,215.0,1492.59,1757.42,3177,18964
inference-A-512,216.96,1919.47,2187.81,3826,4623
inference-A-512,217.19,2008.71,2278.08,3923,9
inference-A-512,216.89,1954.09,2378.78,3993,9
inference-A-512,216.94,1900.53,2192.49,4070,111
inference-A-512,217.8,1980.65,2431.31,4132,138
inference-A-512,217.29,2030.27,2457.68,3415,147
inference-A-512,214.7,744.28,977.49,1141,9260
inference-A-512,217.47,634.60,832.85,1425,19497
inference-A-512,217.89,1174.65,1436.86,2152,19166
inference-A-512,216.97,1974.62,2238.79,3895,11437
inference-A-512,216.99,1891.46,2155.04,3903,9
inference-A-512,216.88,2001.65,2270.84,3988,5
inference-A-512,216.87,1915.77,2310.53,4039,18
inference-A-512,217.19,1950.58,2385.40,4038,272
inference-A-512,217.13,2003.18,2363.78,4173,41
inference-A-512,215.12,1588.90,1796.99,1952,134
inference-A-512,215.03,512.25,705.68,823,17381
inference-A-512,222.63,889.79,1023.79,1680,20179
inference-A-512,215.23,1751.17,1937.32,3424,18780
inference-A-512,216.97,1983.03,2190.24,3812,2746
inference-A-512,216.74,1899.26,2178.55,3866,18
inference-A-512,217.16,1947.26,2237.69,3910,9
inference-A-512,217.74,1940.81,2230.31,3959,235
inference-A-512,216.88,1511.20,2790.12,4924,46
inference-A-512,217.1,2216.42,2716.24,3717,5
inference-A-512,214.84,928.07,1100.94,1289,5716
inference-A-512,216.27,444.72,578.54,814,19480
inference-A-512,220.45,1157.09,1310.65,2232,19295
inference-A-512,216.98,1971.35,2177.03,3650,14892
inference-A-512,217.06,1895.48,2094.79,3690,14
inference-A-512,217.11,1874.79,2080.36,3740,5
inference-A-512,216.91,1890.26,2238.41,3850,9
inference-A-512,214.47,1906.96,2335.57,3907,18
inference-A-512,216.76,1921.21,2409.53,4023,284
inference-A-512,216.87,1753.59,1952.83,2522,125
inference-A-512,215.32,820.04,992.95,1077,10905
inference-A-512,218.14,779.82,914.70,1439,19501
inference-A-512,214.57,1334.18,1529.87,2507,19116
inference-A-512,217.37,1876.34,2082.42,3740,9899
inference-A-512,217.04,1870.89,2075.04,3746,14
inference-A-512,216.62,1979.54,2204.03,3813,0
inference-A-512,216.95,1912.36,2260.96,3863,14
inference-A-512,217.41,1876.79,2154.00,3785,226
inference-A-512,217.39,2256.50,2806.93,4306,78
inference-A-512,215.31,1236.89,1424.57,1742,1265
inference-A-512,215.01,501.36,697.69,828,16204
inference-A-512,221.22,952.87,1086.90,1749,19431
inference-A-512,215.3,1755.18,1948.21,3432,18904
inference-A-512,216.21,1868.03,3963.54,5832,3604
inference-A-512,217.28,1805.06,4632.16,6563,14
inference-A-512,215.98,1918.87,2584.05,4186,5
inference-A-512,217.22,1848.46,2386.74,4300,269
inference-A-512,217.04,1937.13,2440.18,4151,9
inference-A-512,217.26,2208.49,2709.53,4009,55
inference-A-512,215.3,1125.17,1360.26,1751,4281
inference-A-512,214.77,369.11,571.47,610,16145
inference-A-512,224.6,1151.00,1258.22,1968,20264
inference-A-512,215.31,1829.00,2027.85,3604,18447
inference-A-512,217.26,1880.13,3167.22,4815,33
inference-A-512,216.88,1920.97,2150.80,3786,5
inference-A-512,217.15,1837.00,2073.86,3762,14
inference-A-512,217.02,1924.34,2287.19,3898,55
inference-A-512,217.73,1849.70,2409.01,4156,207
inference-A-512,217.45,1978.03,2298.42,3431,119
inference-A-512,215.37,1009.20,1200.11,1393,8379
inference-A-512,216.04,455.59,625.74,907,17041
inference-A-512,219.26,1296.02,1457.55,2226,19006
inference-A-512,216.88,1840.93,2049.01,3670,15128
inference-A-512,217.29,1907.54,2116.16,3650,18
inference-A-512,217.27,1910.83,2129.42,3797,5
inference-A-512,217.75,1864.26,2156.63,3807,9
inference-A-512,217.41,1832.69,2090.17,3795,248
inference-A-512,217.11,1956.92,2502.64,3915,46
inference-A-512,217.14,1745.13,1889.00,2399,134
inference-A-512,217.88,879.93,1852.62,2061,11624
inference-A-512,217.66,531.23,637.73,1112,18382
inference-A-512,217.84,1269.75,1415.20,2098,19411
inference-A-512,217.33,1974.41,2114.75,3456,13625
inference-A-512,217.29,1878.72,2019.68,3456,14
inference-A-512,217.52,1979.71,2127.74,3512,5
inference-A-512,217.53,1912.51,2102.00,3549,18
inference-A-512,218.04,1881.12,2403.69,3898,285
inference-A-512,217.62,2078.99,2313.62,3722,9
inference-A-512,215.64,1341.43,1476.52,1618,165
inference-A-512,216.01,674.63,802.39,912,17256
inference-A-512,219.69,841.55,920.56,1507,19179
inference-A-512,215.45,1499.58,1633.97,2590,18613
inference-A-512,217.42,1924.33,2063.39,3450,8271
inference-A-512,217.36,1916.21,2059.25,3446,5
inference-A-512,217.31,1904.72,2181.52,3599,0
inference-A-512,217.57,1893.97,2091.83,3544,110
inference-A-512,217.38,1884.85,2097.44,3533,152
inference-A-512,216.87,2207.68,2699.44,3841,46
inference-A-512,215.15,1028.02,1167.27,1385,1904
inference-A-512,215.19,337.67,477.50,516,19642
inference-A-512,223.79,941.72,1007.00,1586,20349
inference-A-512,215.41,1647.29,1781.95,3050,18187
inference-A-512,217.31,1906.22,2050.40,3447,3259
inference-A-512,217.15,1929.54,2071.67,3440,9
inference-A-512,218.26,1910.96,2151.48,3620,14
inference-A-512,217.93,1824.95,2043.92,3506,55
inference-A-512,217.39,1965.46,2511.44,3869,229
inference-A-512,217.63,1969.33,2111.92,3042,175
inference-A-512,222.07,1137.86,1279.94,1491,7701
inference-A-512,215.8,358.94,494.49,579,16464
inference-A-512,223.09,1101.20,1169.74,1766,19573
inference-A-512,216.96,1859.61,1998.49,3402,18844
inference-A-512,217.2,1891.69,2036.49,3458,14
inference-A-512,217.28,1907.48,2101.71,3553,9
inference-A-512,217.2,1922.84,2062.44,3416,18
inference-A-512,217.25,1867.12,2007.46,3434,28
inference-A-512,216.76,1879.93,2503.49,3954,267
inference-A-512,217.19,1943.94,2082.35,2648,88
inference-A-512,214.9,570.68,713.43,847,10535
inference-A-512,221.87,356.30,430.01,861,19595
inference-A-512,222.89,961.78,1082.53,1301,16131
inference-A-512,216.66,1825.71,1958.70,3397,16196
inference-A-512,214.77,1880.06,2892.78,4419,55
inference-A-512,214.58,1894.51,2083.52,3481,5
inference-A-512,215.36,1855.62,1987.71,3422,5
inference-A-512,214.33,1856.64,2105.89,3602,23
inference-A-512,215.15,1954.58,2276.35,3677,317
inference-A-512,214.33,1900.45,2189.93,2893,88
inference-A-512,216.13,702.92,839.55,981,7433
inference-A-512,219.61,264.03,342.36,505,19483
inference-A-512,221.37,1066.14,1138.08,1807,19840
inference-A-512,214.98,1877.96,2066.30,3503,16172
inference-A-512,214.65,1830.48,2078.79,3732,28
inference-A-512,214.54,1951.66,2156.21,3757,14
inference-A-512,214.79,1829.58,2107.63,3794,14
