inference-A-0,219.61,2075.22,3410.52,5410,7669
inference-A-0,216.74,1703.86,2261.64,3207,1466
inference-A-0,216.01,2111.97,5321.44,7333,6252
inference-A-0,216.98,1619.93,3329.85,5876,7083
inference-A-0,216.43,1952.73,2300.73,3026,1996
inference-A-0,216.79,2277.48,2726.99,3704,7679
inference-A-0,217.78,1921.77,2378.31,3894,6347
inference-A-0,216.95,1710.97,2891.67,4084,2094
inference-A-0,216.38,2247.60,3825.60,5273,7011
inference-A-0,217.63,1808.22,3214.57,5087,6410
inference-A-0,218.42,2135.11,6446.75,8735,1617
inference-A-0,218.6,1900.92,4754.72,6519,7371
inference-A-0,216.65,1933.86,3964.45,5345,997
inference-A-0,217.83,2188.62,5034.30,7308,7837
inference-A-0,217.16,1921.33,4088.60,5079,147
inference-A-0,216.59,2338.14,3808.68,5702,7810
inference-A-0,217.53,1865.51,3411.86,4303,337
inference-A-0,216.65,2300.67,4716.83,6605,7525
inference-A-0,217.71,1706.51,3097.41,4152,1740
inference-A-0,217.59,2622.29,3872.08,5336,6123
inference-A-0,216.49,1672.41,3155.01,4240,4021
inference-A-0,216.55,2280.15,4176.77,5403,3797
inference-A-0,217.72,1699.39,7614.35,9609,6442
inference-A-0,216.86,2178.57,3905.58,4999,1722
inference-A-0,218.06,1779.73,5819.42,8131,7235
inference-A-0,218.58,2098.41,4158.04,5096,922
inference-A-0,218.83,1970.22,2719.06,4387,7105
inference-A-0,216.31,1868.92,4339.36,5622,823
inference-A-0,219.27,1994.77,4862.22,6946,7882
inference-A-0,216.51,1873.22,3601.96,4813,328
inference-A-0,219.91,2077.36,4876.56,6985,7990
inference-A-0,217.23,1844.71,3499.71,4567,150
inference-A-0,217.97,2287.05,3153.81,4835,7757
inference-A-0,216.98,1710.93,5384.37,7005,101
inference-A-0,217.9,2059.80,5596.68,7898,8687
inference-A-0,217.88,1800.37,4605.83,5572,583
inference-A-0,217.35,2020.37,5367.84,8088,8110
inference-A-0,218.58,1810.64,4946.42,6263,566
inference-A-0,217.52,2211.08,3610.12,5282,8368
inference-A-0,216.59,1928.76,2268.02,2909,184
inference-A-0,216.46,2342.17,3396.16,5225,7803
inference-A-0,218.18,1783.98,3893.71,4950,1446
inference-A-0,216.52,2468.73,4144.37,6004,6770
inference-A-0,217.97,1579.22,5172.35,6882,2660
inference-A-0,217.2,2353.68,5260.89,7270,5597
inference-A-0,218.37,1627.90,4673.24,6168,2758
inference-A-0,217.74,2330.26,4672.69,6388,5340
inference-A-0,217.67,1676.82,3972.01,5306,2783
inference-A-0,217.58,2228.97,6412.72,8278,5159
inference-A-0,218.26,1572.27,6746.72,8526,2831
inference-A-0,217.68,2356.78,3403.49,4911,5672
inference-A-0,217.32,1549.97,2288.97,3308,2821
inference-A-0,216.6,2465.46,3656.66,5240,5329
inference-A-0,217.61,1398.85,3733.97,5207,3241
inference-A-0,217.82,2360.47,6447.82,8181,4903
inference-A-0,217.94,1676.08,2762.89,3822,2883
inference-A-0,216.57,2561.35,3547.18,4691,5038
inference-A-0,216.95,1625.98,2333.19,3660,5005
inference-A-0,216.48,2184.35,2603.59,3367,2991
inference-A-0,218.44,1962.72,2524.13,4225,7502
inference-A-0,216.46,1948.97,3029.72,3987,435
inference-A-0,218.49,2220.40,2952.06,4485,8020
inference-A-0,218.39,1881.39,2515.81,3118,224
inference-A-0,216.67,2316.00,3119.37,4786,7748
inference-A-0,217.03,1743.60,2709.39,3672,849
inference-A-0,216.67,2498.31,3052.58,4514,7165
inference-A-0,217.33,1734.16,2720.08,3037,2783
inference-A-0,217.49,2646.08,3312.38,4382,5181
inference-A-0,217.06,1510.52,2294.63,3617,4639
inference-A-0,216.73,2328.67,3448.30,4656,3340
inference-A-0,217.26,1770.16,2661.16,4207,6021
inference-A-0,216.56,2118.59,4912.60,6691,2113
inference-A-0,218.67,2098.57,3170.88,4784,8021
inference-A-0,216.32,1864.97,3669.05,4993,23
inference-A-0,216.99,2254.78,3554.19,5268,8016
inference-A-0,216.39,1845.95,2485.65,3415,69
inference-A-0,218.09,2339.58,3101.33,4595,7962
inference-A-0,216.44,1809.88,2247.36,3049,899
inference-A-0,216.26,2454.24,3347.04,5290,7161
inference-A-0,218.4,1723.92,5578.57,9098,2747
inference-A-0,219.0,2547.55,3392.39,4909,5408
inference-A-0,216.94,1612.44,2864.28,3817,4050
inference-A-0,216.49,2445.95,2788.52,3640,4052
inference-A-0,216.54,1789.26,2137.85,3551,6014
inference-A-0,216.74,2137.72,4129.93,5495,2138
inference-A-0,217.58,2108.88,5770.83,7404,7405
inference-A-0,216.88,1844.62,4537.89,5086,588
inference-A-0,218.04,2226.44,2562.74,4132,7839
inference-A-0,216.79,1867.63,2562.24,3543,87
inference-A-0,216.55,2365.49,2635.55,4045,8077
inference-A-0,216.58,1798.92,2192.79,2867,799
inference-A-0,216.49,2477.54,3221.71,4735,7341
inference-A-0,216.53,1654.57,1928.12,2762,2231
inference-A-0,216.55,2582.15,2911.58,4484,5902
inference-A-0,218.19,1598.88,2230.06,3043,4405
inference-A-0,216.1,2441.01,2880.63,3656,3708
inference-A-0,216.95,1561.71,2981.03,4803,6141
inference-A-0,216.48,2366.29,3560.88,5437,2056
inference-A-0,217.85,1634.83,7494.73,10181,6911
inference-A-0,216.86,2364.92,4338.01,4953,1593
inference-A-0,216.9,1702.39,2913.45,4112,6225
inference-A-0,216.2,2233.31,3496.60,4968,2010
inference-A-0,217.56,1922.00,2337.69,3861,7313
inference-A-0,216.36,1988.38,3195.83,4331,1094
inference-A-0,219.05,2121.84,2534.96,3990,8181
inference-A-0,216.05,1864.83,3200.42,4513,78
inference-A-0,217.55,2231.35,2604.68,4114,8183
inference-A-0,216.0,1748.82,2029.54,2787,161
inference-A-0,216.0,2272.22,3186.24,5190,8088
inference-A-0,217.8,1734.35,3181.38,3861,204
inference-A-0,216.32,2265.46,2622.87,4137,7975
inference-A-0,216.78,1856.30,2184.69,2860,402
inference-A-0,216.28,2460.47,2717.41,4134,7833
inference-A-0,217.19,1644.37,3027.01,4484,2169
inference-A-0,217.61,2519.73,2883.74,4177,6101
inference-A-0,216.48,1660.87,1981.21,2841,3226
inference-A-0,216.41,2629.18,3146.27,4510,4943
inference-A-0,216.93,1496.80,1810.05,2784,4621
inference-A-0,217.3,2493.78,3341.94,4528,3605
inference-A-0,216.84,1546.98,1829.20,3104,5559
inference-A-0,217.82,2384.18,3631.23,4935,2698
inference-A-0,217.3,1800.44,2074.38,3534,6831
inference-A-0,216.65,2092.43,3081.32,3965,1450
inference-A-0,219.07,2133.21,2485.40,4081,8262
inference-A-0,216.46,1863.54,2605.16,3663,18
inference-A-0,217.59,2272.69,2530.55,4260,8242
inference-A-0,218.76,1693.34,2733.69,3684,152
inference-A-0,218.05,2233.84,2749.57,4091,8018
inference-A-0,216.26,1835.68,3039.48,4319,174
inference-A-0,216.56,2421.53,2688.71,4073,8180
inference-A-0,216.55,1647.75,1909.10,2688,1288
inference-A-0,216.35,2496.53,2762.48,4086,7005
inference-A-0,216.48,1587.18,2762.09,4241,2658
inference-A-0,216.68,2557.09,3019.22,4574,5719
inference-A-0,216.96,1517.22,1839.16,2710,3637
inference-A-0,216.29,2538.88,3926.54,5946,4678
inference-A-0,217.14,1475.15,1761.22,2731,4115
inference-A-0,216.87,2584.05,2873.86,3795,4237
inference-A-0,216.8,1561.48,1898.74,3178,5229
inference-A-0,217.01,2373.26,3506.48,4935,3012
inference-A-0,217.01,1705.56,1998.54,3336,6189
inference-A-0,217.69,2245.57,3738.23,5241,2083
inference-A-0,217.83,1746.67,5443.79,8112,7221
inference-A-0,216.88,2291.34,4086.48,5796,1152
inference-A-0,217.27,1795.31,2650.26,4584,6741
inference-A-0,217.16,2193.80,6142.50,8289,1786
inference-A-0,217.74,1835.60,2583.88,4097,6981
inference-A-0,217.15,2133.49,4371.70,6240,1396
inference-A-0,218.45,1950.08,2318.59,4024,8063
inference-A-0,216.91,2000.22,2345.98,2932,485
inference-A-0,220.08,2099.96,3819.41,5857,8345
inference-A-0,220.69,1927.34,8363.29,10956,45
inference-A-0,219.06,1794.49,5310.97,7692,7481
inference-A-0,218.17,2271.14,3928.98,5995,1036
inference-A-0,218.84,1826.73,3244.57,4885,6889
inference-A-0,217.38,2129.05,3033.51,3179,1439
inference-A-0,219.18,1940.68,2314.10,4097,7452
inference-A-0,218.05,2033.77,4122.41,5751,835
inference-A-0,219.53,2037.31,2267.80,3863,8406
inference-A-0,217.64,1880.43,2233.37,2835,18
inference-A-0,220.62,2128.66,5673.27,5058,8432
inference-A-0,217.78,1811.74,2943.61,4146,14
inference-A-0,218.85,2012.49,5202.06,8202,8375
inference-A-0,217.3,1982.46,4753.74,6231,87
inference-A-0,218.56,1981.83,3858.41,4759,8067
inference-A-0,216.3,2015.46,3256.94,4401,384
inference-A-0,218.16,2064.92,2510.06,4336,8345
inference-A-0,216.3,1905.72,4016.59,5539,179
inference-A-0,219.2,2143.24,2913.19,4553,8340
inference-A-0,216.0,1802.95,2389.52,3079,123
inference-A-0,218.08,2121.24,4022.54,6314,8412
inference-A-0,216.19,1821.01,5034.84,7003,14
inference-A-0,218.54,2161.75,2796.22,4434,8543
inference-A-0,216.15,1777.99,2560.57,3558,9
inference-A-0,219.23,2136.16,3126.95,5296,8323
inference-A-0,217.17,1761.40,2486.98,2910,210
inference-A-0,220.82,1937.45,3779.89,6290,8399
inference-A-0,216.35,2043.52,2891.12,3601,18
inference-A-0,218.51,2165.39,2923.67,4155,8394
inference-A-0,216.02,2132.69,2868.82,5532,105
inference-A-0,218.79,1453.88,1956.77,3263,5138
inference-A-0,215.93,2699.95,3227.65,5789,3062
inference-A-0,218.03,361.38,1420.35,3367,1964
inference-A-0,216.12,2195.46,2590.29,4095,6095
inference-A-0,216.13,1816.24,2233.79,2841,167
inference-A-0,217.29,2202.02,2511.98,4013,8444
inference-A-0,216.18,1844.18,2097.17,2637,37
inference-A-0,217.97,2226.98,22588.37,3964,8484
inference-A-0,216.15,1745.66,2106.50,2905,60
inference-A-0,216.31,2304.28,2564.75,4031,8499
inference-A-0,216.52,1731.12,2043.34,2725,51
inference-A-1,215.24,0.54,1263.39,1589,56
inference-A-1,240.14,0.69,1824.98,2557,56
inference-A-1,238.22,0.65,900.62,999,58
inference-A-1,249.5,14.21,370.92,517,76
inference-A-1,228.89,1802.17,2282.28,3465,52
inference-A-1,215.07,1952.97,3855.20,3232,1333
inference-A-1,214.71,2224.83,3032.69,4508,12033
inference-A-1,215.9,2565.48,2780.54,3478,9124
inference-A-1,215.92,2394.57,2725.01,3728,8587
inference-A-1,215.91,2422.74,2937.61,3974,8489
inference-A-1,215.9,2491.70,2996.50,3951,8392
inference-A-1,216.98,2171.70,3358.36,5272,8273
inference-A-1,216.43,2415.35,4076.78,5637,7498
inference-A-1,215.85,2342.18,3589.14,4897,8238
inference-A-1,220.37,2024.93,7089.54,7778,8608
inference-A-1,216.97,2397.75,3188.76,4286,7206
inference-A-1,215.03,2548.40,3595.83,4716,8430
inference-A-1,215.62,2482.96,5074.76,7175,9217
inference-A-1,216.69,2330.88,3196.62,4278,8923
inference-A-1,216.05,2316.33,4744.83,6082,8307
inference-A-1,216.63,2260.56,5107.70,6772,7147
inference-A-1,215.93,2600.19,5010.44,6595,8808
inference-A-1,216.63,2175.41,4732.31,6509,9114
inference-A-1,216.37,2319.67,3104.88,4183,8646
inference-A-1,216.02,2355.44,3349.78,4842,8578
inference-A-1,216.7,2401.14,3347.60,4162,8712
inference-A-1,215.17,2564.43,2839.72,3611,8583
inference-A-1,215.5,2461.96,3201.53,4599,9086
inference-A-1,215.97,2293.57,2968.82,3811,8626
inference-A-1,215.85,2343.53,3401.26,4874,8742
inference-A-1,216.1,2327.27,4646.10,6043,8460
inference-A-1,216.06,2416.77,6163.23,7165,8621
inference-A-1,215.28,2593.61,6741.00,8719,8849
inference-A-1,217.35,2101.50,3467.78,4592,8923
inference-A-1,216.18,2437.26,2908.41,3858,8659
inference-A-1,215.9,2203.11,3780.52,5243,8599
inference-A-1,215.4,2560.92,3371.74,4201,8740
inference-A-1,215.76,2290.01,2835.27,3963,9401
inference-A-1,216.05,2123.68,4558.77,6128,7879
inference-A-1,216.97,2262.44,3966.67,4936,8530
inference-A-1,215.39,2566.61,4600.48,6124,8845
inference-A-1,216.68,2126.16,4394.99,6041,9527
inference-A-1,216.15,2291.83,2971.66,3784,8737
inference-A-1,215.83,2274.21,3069.55,4082,8712
inference-A-1,215.26,2550.33,3530.38,4641,8771
inference-A-1,215.75,1980.95,3221.32,4913,9449
inference-A-1,216.92,2098.91,2884.28,4181,7666
inference-A-1,215.22,2552.20,3540.08,4251,7934
inference-A-1,215.9,2153.35,2571.53,3835,9451
inference-A-1,215.98,1885.34,2255.84,3098,7958
inference-A-1,215.98,2559.37,3312.65,4250,8181
inference-A-1,215.74,2389.35,2756.73,3838,9547
inference-A-1,215.86,2063.77,2497.82,3308,8751
inference-A-1,215.93,2186.56,2734.14,3747,8631
inference-A-1,214.92,2522.81,2898.89,3625,8665
inference-A-1,215.66,2226.63,2578.06,3645,9757
inference-A-1,215.99,2093.34,3117.21,3556,8597
inference-A-1,215.99,2282.39,4079.00,5260,8857
inference-A-1,215.5,2482.14,3952.92,5884,8991
inference-A-1,217.74,2180.84,3633.21,4786,9239
inference-A-1,216.12,2080.05,2466.29,3341,8630
inference-A-1,214.74,2599.46,2940.99,3530,8338
inference-A-1,215.39,2152.56,2599.83,3742,9751
inference-A-1,215.85,2098.23,2430.39,3317,8640
inference-A-1,215.7,2428.57,2771.86,3408,8691
inference-A-1,215.41,2146.16,2416.73,3486,9560
inference-A-1,215.96,2052.56,2495.63,3399,8639
inference-A-1,215.16,2428.51,2881.67,3579,8627
inference-A-1,216.21,2279.88,2649.85,3705,9579
inference-A-1,215.99,2040.40,2366.87,3148,8293
inference-A-1,215.74,2400.84,5285.38,3360,8436
inference-A-1,215.64,2193.14,2600.64,3738,9734
inference-A-1,216.19,2067.48,2455.43,3155,8834
inference-A-1,215.67,2474.35,2754.74,3241,8604
inference-A-1,215.71,2221.58,2444.15,3352,9440
inference-A-1,215.63,1960.25,2341.37,3135,8535
inference-A-1,215.95,2712.84,3002.16,3501,8848
inference-A-1,215.38,2064.49,2289.97,3273,9511
inference-A-1,215.92,2087.92,2357.23,3112,8529
inference-A-1,215.58,2593.87,2886.67,3437,8943
inference-A-1,215.42,2115.61,2634.79,3741,10061
inference-A-1,215.99,2182.26,2495.47,3320,8606
inference-A-1,215.75,2641.85,2866.48,3411,9121
inference-A-1,215.35,2127.83,2395.36,3315,10132
inference-A-1,215.85,2168.16,2808.95,3238,8660
inference-A-1,215.63,2638.05,3005.96,3640,9178
inference-A-1,215.57,2215.94,2436.94,3219,10017
inference-A-1,216.03,1916.13,2204.11,2976,8317
inference-A-1,215.88,2594.33,2920.54,3673,9142
inference-A-1,216.24,2087.76,2679.04,3270,10066
inference-A-1,216.76,2066.02,2593.17,3266,8690
inference-A-1,216.44,2405.86,2716.64,3673,9398
inference-A-1,216.44,2077.99,2380.45,3160,9453
inference-A-1,216.85,2317.93,2737.40,4247,9504
inference-A-1,216.53,1412.14,2408.36,3233,6170
inference-A-1,219.75,2422.11,3445.03,4755,8904
inference-A-1,216.69,2049.14,2405.42,3803,9706
inference-A-1,215.74,1385.59,2418.87,3815,7398
inference-A-1,217.77,1819.22,5978.19,8431,7055
inference-A-1,217.35,2038.37,2609.91,3442,7283
inference-A-1,216.44,2441.83,3209.93,4177,9147
inference-A-1,216.14,2077.59,2557.57,3641,9984
inference-A-1,216.71,2153.96,2485.76,3106,9161
inference-A-1,215.82,1568.80,2095.00,3457,9880
inference-A-1,216.21,2436.23,2866.88,3922,5662
inference-A-1,216.72,2059.93,2377.02,3119,10175
inference-A-1,216.6,2342.73,2749.30,4160,9242
inference-A-1,216.81,1389.32,1631.64,2306,6510
inference-A-1,215.87,2520.79,3089.00,3539,9234
inference-A-1,216.51,1570.13,2323.61,3824,10265
inference-A-1,216.01,1714.02,2194.98,3319,5159
inference-A-1,217.09,2338.73,2908.38,3335,9194
inference-A-1,216.22,1908.22,2223.68,3228,10222
inference-A-1,216.59,2209.15,4146.56,5647,8330
inference-A-1,216.37,2463.22,2738.26,3665,9941
inference-A-1,216.71,1893.46,2184.09,2778,10108
inference-A-1,216.85,2319.99,2961.46,3629,9344
inference-A-1,216.46,2274.96,7704.48,3747,10399
inference-A-1,217.01,1911.83,2202.43,2756,9008
inference-A-1,216.04,2534.85,2806.63,3476,9446
inference-A-1,216.84,1859.39,2239.65,2961,10577
inference-A-1,216.57,2219.38,2598.74,3020,9661
inference-A-1,216.06,2467.36,2890.55,3684,10020
inference-A-1,216.67,1789.83,2032.30,2649,9979
inference-A-1,216.6,2476.20,3052.96,3901,9466
inference-A-1,216.01,1963.65,2219.33,2866,10125
inference-A-1,215.86,2071.98,11380.53,2756,9291
inference-A-1,216.14,2476.49,2960.04,3877,10294
inference-A-1,216.68,1713.62,1955.95,2543,9614
inference-A-1,216.09,2482.62,2785.89,3193,9996
inference-A-1,216.24,1987.38,2380.80,3274,10185
inference-A-1,216.68,2048.11,2492.46,2949,9808
inference-A-1,216.59,2379.42,2623.36,3232,10278
inference-A-1,216.7,2040.72,2295.62,2856,10167
inference-A-1,216.76,2293.23,3347.33,4858,10166
inference-A-1,216.25,2237.91,2778.11,3593,10311
inference-A-1,216.79,1811.47,2161.29,2722,10372
inference-A-1,217.03,2530.41,2850.74,3433,9401
inference-A-1,216.01,1990.95,2327.68,2981,10745
inference-A-1,217.02,1997.41,2285.22,2645,9861
inference-A-1,217.07,2443.67,2822.59,3414,10875
inference-A-1,216.47,1728.50,2032.75,2513,9946
inference-A-1,217.27,2436.58,2678.22,3153,10029
inference-A-1,216.91,1753.97,2207.49,3126,10673
inference-A-1,217.08,2285.71,2587.42,2930,9428
inference-A-1,216.66,2085.74,2594.68,3139,10697
inference-A-1,217.07,1979.45,2371.15,2870,9702
inference-A-1,216.52,2411.52,2744.47,3372,10126
inference-A-1,216.95,1766.85,2003.84,2558,10489
inference-A-1,216.92,2487.25,2751.07,3236,9795
inference-A-1,216.48,1693.39,2884.29,3201,10179
inference-A-1,216.99,2316.98,2565.82,2885,10223
inference-A-1,216.96,2038.07,2311.48,2987,10425
inference-A-1,216.86,1964.77,2227.22,2536,10440
inference-A-1,217.42,2319.77,2805.25,3427,10043
inference-A-1,217.41,1837.26,2150.43,2544,10689
inference-A-1,217.28,2469.42,2888.13,3479,9641
inference-A-1,216.52,1737.64,2006.08,2549,10935
inference-A-1,216.93,2241.79,2481.20,2826,9773
inference-A-1,216.27,2069.34,2502.10,3079,11110
inference-A-1,216.97,1891.62,2204.93,2586,9872
inference-A-1,216.37,2229.10,2519.96,3300,10600
inference-A-1,217.95,1980.40,2335.97,2716,10200
inference-A-1,216.64,2256.92,20886.97,3097,9892
inference-A-1,217.03,1952.48,2258.20,2723,11480
inference-A-1,216.74,2173.33,2448.59,2819,9985
inference-A-1,216.14,2064.03,2348.29,2970,10570
inference-A-1,216.75,1939.26,2198.71,2542,10100
inference-A-1,216.67,2254.67,3867.09,3355,11022
inference-A-1,216.92,1733.47,2104.33,2503,10375
inference-A-1,216.97,2442.58,3186.67,5167,10594
inference-A-1,219.65,1698.10,5981.86,9306,8840
inference-A-1,218.16,2011.48,4615.76,5675,10462
inference-A-1,217.03,2005.30,2603.06,2631,9763
inference-A-1,216.56,1876.27,2181.48,2932,11012
inference-A-1,216.86,2206.76,2536.65,3099,9813
inference-A-1,217.14,1982.85,4383.31,5467,10970
inference-A-1,217.04,2187.02,8105.76,9961,10072
inference-A-1,217.89,1853.12,9444.64,11492,10477
inference-A-1,217.77,2330.17,4850.53,5465,10092
inference-A-1,216.6,1541.82,2585.66,3698,10925
inference-A-1,218.53,2383.67,6315.42,7706,9534
inference-A-1,218.74,1694.18,4515.88,5417,10493
inference-A-1,218.24,2258.70,6232.84,7978,10190
inference-A-1,217.56,1826.37,5977.39,7759,10200
inference-A-1,217.61,1940.13,3735.14,6360,10668
inference-A-1,216.25,1196.78,2914.01,4499,7996
inference-A-1,218.89,2516.12,5536.64,7844,9253
inference-A-1,217.83,1305.47,3607.22,4774,7118
inference-A-1,217.43,1563.09,5614.03,7400,10967
inference-A-1,217.7,1537.36,4656.91,7101,10592
inference-A-1,217.71,1655.96,7662.90,9788,7745
inference-A-1,217.27,1356.24,4213.24,6190,8369
inference-A-1,216.51,2274.36,3006.76,4000,7525
inference-A-1,216.68,1901.96,2801.41,4495,10651
inference-A-1,216.34,1136.39,1717.70,2584,3775
inference-A-1,216.91,1622.02,3057.84,3674,10701
inference-A-1,217.93,1529.31,5213.21,7778,10059
inference-A-1,217.29,1446.30,2310.42,3571,5639
inference-A-1,216.44,1421.10,2845.38,4329,9053
inference-A-1,218.37,1870.88,8024.58,9534,6967
inference-A-1,219.67,2424.55,6472.41,9788,9585
inference-A-1,216.26,475.62,3592.14,5826,5080
inference-A-1,217.39,2459.23,2924.55,4471,8860
inference-A-1,216.44,1114.79,1617.61,2426,6836
inference-A-1,216.95,1754.73,5573.35,8223,10604
inference-A-1,217.91,1411.49,8200.27,10995,6762
inference-A-1,217.21,1638.49,3670.54,5092,10537
inference-A-1,216.22,1349.65,2542.99,4111,8517
inference-A-1,216.69,2274.29,3862.31,5879,7437
inference-A-1,216.21,1219.56,6055.77,7275,7153
inference-A-1,216.19,2048.47,2459.10,3011,9884
inference-A-1,216.47,1533.60,1790.30,3298,10810
inference-A-1,216.09,1617.04,2340.34,2985,6407
inference-A-1,216.22,1350.16,2344.29,3441,9010
inference-A-1,216.11,2214.99,3037.95,5085,7095
inference-A-1,216.54,1174.13,2785.12,3764,7339
inference-A-1,217.33,2215.42,5557.43,7279,9287
inference-A-1,217.12,1559.78,3479.95,5596,10523
inference-A-1,216.94,1376.68,2670.77,3448,6195
inference-A-1,216.24,1564.38,4552.49,8564,10588
inference-A-1,218.53,1665.15,10577.32,14044,6613
inference-A-1,217.46,2460.29,3918.88,5348,9358
inference-A-1,216.29,791.31,3057.40,4378,6346
inference-A-1,217.28,2336.79,4541.94,7124,9682
inference-A-1,222.12,1326.68,3793.08,4151,6706
inference-A-1,216.46,1551.30,2614.08,4153,10513
inference-A-1,217.08,1436.26,5442.31,7615,6361
inference-A-1,217.11,1588.47,5928.24,8871,10646
inference-A-1,217.19,1581.53,7407.01,10525,7402
inference-A-1,217.02,1456.32,2904.10,4626,8624
inference-A-1,216.94,1971.10,4651.05,6827,7769
inference-A-1,217.49,2263.73,6121.63,8616,10547
inference-A-1,217.34,1301.28,4730.63,6198,6966
inference-A-1,216.97,1637.83,4456.91,6655,10739
inference-A-1,217.07,1368.54,3204.69,4298,6554
inference-A-1,217.84,1541.99,3109.13,4958,10840
inference-A-1,216.98,1391.63,2192.26,2655,5036
inference-A-1,216.35,1476.34,2201.64,3730,9960
inference-A-1,216.2,2102.15,2636.40,4426,7566
inference-A-1,218.03,893.17,1881.95,2967,7623
inference-A-1,216.92,2087.46,5314.44,6297,7756
inference-A-1,218.35,1964.91,4321.07,6219,10930
inference-A-1,216.17,594.96,4966.56,3719,4562
inference-A-1,217.58,2428.04,4012.65,6384,9525
inference-A-1,216.49,930.37,4988.74,6859,6600
inference-A-1,217.98,2064.68,5481.77,8175,10869
inference-A-1,217.38,1315.49,4461.56,5819,6033
inference-A-1,217.46,1667.58,4406.72,7040,10728
inference-A-1,217.22,1357.04,3937.61,4871,6502
inference-A-1,217.12,1543.59,3814.93,5845,10966
inference-A-1,217.78,1741.23,3513.74,5179,6839
inference-A-1,216.5,1312.19,2761.39,4448,8577
inference-A-1,217.13,2350.13,4175.10,6043,7945
inference-A-1,215.97,1134.22,1946.30,2667,7351
inference-A-1,217.42,2174.19,3086.18,4719,10302
inference-A-1,216.12,1296.30,2119.01,2795,6577
inference-A-1,216.23,1599.66,2000.78,3422,10962
inference-A-1,217.28,1424.79,1734.46,2876,6729
inference-A-1,216.22,1519.01,2028.97,3607,10687
inference-A-1,217.53,1527.31,2238.75,3650,6877
inference-A-1,216.3,1369.35,2486.70,3736,9052
inference-A-1,216.1,2211.06,2796.68,4317,7670
inference-A-1,216.26,1135.93,1943.96,2807,7816
inference-A-1,216.67,2309.77,3732.03,5774,9868
inference-A-1,216.95,302.64,2820.60,3969,5603
inference-A-1,217.46,1556.91,7998.32,10940,8532
inference-A-1,216.47,1354.85,4769.19,8773,7454
inference-A-1,216.13,1599.85,5895.96,9758,7710
inference-A-1,217.2,1523.10,8629.14,12702,8245
inference-A-1,218.18,1441.97,12242.65,16542,4392
inference-A-1,218.77,1615.62,4858.89,7117,10372
inference-A-1,217.61,1411.35,7874.11,11020,4612
inference-A-1,219.04,1512.86,5009.83,7715,11226
inference-A-1,217.2,1395.27,3983.99,4489,7040
inference-A-1,225.11,1475.94,7009.15,10853,11151
inference-A-1,216.95,437.08,3961.07,6001,302
inference-A-1,217.75,2422.59,3950.14,6126,9352
inference-A-1,216.68,1112.67,2320.53,3101,6475
inference-A-1,216.46,1990.85,4358.96,5197,11183
inference-A-1,217.05,1380.38,2236.56,3101,6375
inference-A-1,216.32,1539.14,2547.62,4401,11021
inference-A-1,219.0,1355.40,3864.66,5037,6495
inference-A-1,216.69,1549.30,2219.92,3895,10763
inference-A-1,216.14,1385.04,15801.62,2614,6392
inference-A-1,217.06,1480.75,1959.68,3262,10354
inference-A-1,215.93,1991.63,6105.13,8790,7961
inference-A-1,216.93,1142.17,5747.16,9127,8498
inference-A-1,217.88,2277.42,4476.62,6458,8754
inference-A-1,216.99,1023.65,3328.07,4797,7532
inference-A-1,216.75,2343.45,3727.23,5379,10535
inference-A-1,216.95,1351.64,2043.79,3130,7202
inference-A-1,216.43,1639.04,2276.76,3872,10988
inference-A-1,216.76,1534.37,3965.28,5070,6436
inference-A-1,217.08,1250.33,5608.84,9411,6606
inference-A-1,228.92,1663.19,4504.41,7221,11798
inference-A-1,216.38,490.30,5149.13,7399,2691
inference-A-1,218.66,2349.15,8778.12,11493,9848
inference-A-1,216.66,1115.94,4388.53,6268,6750
inference-A-1,216.95,2313.05,6196.17,9454,10921
inference-A-1,219.02,1059.58,3247.92,4187,7753
inference-A-1,217.17,1864.40,4152.30,7054,11191
inference-A-1,217.1,1495.81,5652.98,9853,7363
inference-A-1,216.71,866.92,2485.90,3775,6126
inference-A-1,216.69,2307.70,2664.44,4218,10858
inference-A-1,215.86,719.06,3440.14,5309,7079
inference-A-1,218.77,2254.14,4939.74,6825,9525
inference-A-1,216.88,1344.08,3312.28,4592,6980
inference-A-1,216.81,1719.59,3097.60,5064,11264
inference-A-1,218.17,826.97,4520.16,6490,5046
inference-A-1,217.1,1841.07,3328.70,6076,11147
inference-A-1,216.09,1170.23,3478.28,5831,5002
inference-A-1,222.33,1351.48,53493.73,9144,8529
inference-A-1,217.62,1938.75,3452.17,6364,6909
inference-A-1,217.03,1585.35,4895.34,7308,9604
inference-A-1,218.42,1517.77,3670.63,5860,4737
inference-A-1,219.38,1533.97,3549.94,4349,11716
inference-A-1,220.06,1401.08,3023.74,4721,6942
inference-A-1,217.94,1718.36,3509.90,6383,10038
inference-A-1,216.58,1431.27,3479.18,5051,4648
inference-A-1,216.73,1688.44,2784.45,5597,10836
inference-A-1,216.56,1621.60,2949.54,4608,6510
inference-A-1,216.13,1350.79,1856.15,2466,5278
inference-A-1,216.43,1732.03,2531.91,5267,11396
inference-A-1,217.31,1603.45,2328.80,4303,6390
inference-A-1,217.34,1694.68,4691.28,4992,11334
inference-A-1,217.16,1398.48,3688.79,4927,5526
inference-A-1,216.96,1671.35,4417.53,7720,11195
inference-A-1,217.18,1228.99,5395.52,7989,6789
inference-A-1,218.01,1877.13,3753.26,5376,8445
