inference-512-0,216.66,1262.58,1129.82,1724,19647
inference-512-0,215.02,581.87,3805.62,3937,19953
inference-512-0,218.08,1651.41,1726.74,2372,20193
inference-512-0,214.68,1883.61,2833.48,4828,1898
inference-512-0,214.6,1899.50,2842.76,4332,9
inference-512-0,214.95,1986.83,3244.04,4664,5
inference-512-0,214.95,1922.47,3793.50,3745,14
inference-512-0,214.65,1906.85,2987.99,4629,5
inference-512-0,214.35,1932.23,3334.38,5059,33
inference-512-0,214.37,1937.75,3127.25,5234,261
inference-512-0,214.89,1880.79,3182.00,5183,0
inference-512-0,215.04,1979.27,2852.29,4537,79
inference-512-0,214.74,1705.18,3171.41,4785,167
inference-512-0,216.05,432.97,3038.11,4466,18292
inference-512-0,217.09,127.55,742.85,903,19977
inference-512-0,231.47,617.14,383.99,424,20765
inference-512-0,216.56,1466.38,931.06,1499,18581
inference-512-0,215.9,712.32,4614.79,4336,19819
inference-512-0,214.95,1902.42,1993.18,3465,11074
inference-512-0,214.7,2003.57,2990.92,4769,0
inference-512-0,214.38,1871.04,3145.34,4755,5
inference-512-0,214.59,1941.66,3350.95,5262,9
inference-512-0,214.34,1865.47,3412.95,5177,14
inference-512-0,214.85,2006.57,3155.73,5127,47
inference-512-0,214.76,1934.47,3046.95,4417,233
inference-512-0,214.6,1951.14,2812.32,4354,5
inference-512-0,214.48,1930.03,2180.30,3472,37
inference-512-0,214.23,2061.18,2142.90,3469,121
inference-512-0,215.85,876.69,3187.01,4715,5732
inference-512-0,216.4,595.19,2166.72,3034,19625
inference-512-0,217.75,257.09,1688.17,2685,19908
inference-512-0,215.88,992.13,1316.84,2117,19715
inference-512-0,215.03,892.24,3265.96,3344,19886
inference-512-0,217.82,1239.18,2087.13,3116,20132
inference-512-0,214.54,1890.34,1863.77,2947,5013
inference-512-0,214.45,1920.67,2145.55,3440,5
inference-512-0,214.25,1951.82,2228.09,3516,0
inference-512-0,215.1,1924.64,4573.72,5083,19
inference-512-0,215.0,1934.39,3601.74,5821,9
inference-512-0,214.86,1947.35,3472.19,5470,270
inference-512-0,214.3,1922.04,2889.28,4906,5
inference-512-0,217.03,1918.04,4379.08,7074,23
inference-512-0,214.75,1950.65,3381.39,5068,88
inference-512-0,214.49,2001.15,2526.16,3911,14
inference-512-0,215.04,454.54,2303.37,2900,14630
inference-512-0,215.73,194.53,667.09,851,20075
inference-512-0,215.4,466.30,1198.27,1822,19983
inference-512-0,215.06,1314.02,1555.92,2405,20060
inference-512-0,215.44,508.84,4562.65,3622,20134
inference-512-0,217.1,1860.45,1692.49,2465,15600
inference-512-0,215.07,1943.82,3261.41,5716,9
inference-512-0,215.65,1952.12,3659.78,6719,19
inference-512-0,214.78,1868.64,4334.37,5365,0
inference-512-0,214.65,1892.63,3607.72,5857,33
inference-512-0,214.91,1974.19,3295.72,5334,23
inference-512-0,215.45,1941.90,3164.24,4788,233
inference-512-0,214.65,1970.67,4305.35,5468,23
inference-512-0,214.64,1985.21,2321.40,3690,65
inference-512-0,214.98,1881.64,3136.09,4771,51
inference-512-0,215.85,1470.97,2913.47,4447,2205
inference-512-0,215.41,535.89,2496.86,2983,18021
inference-512-0,214.97,240.70,1902.55,2651,20157
inference-512-0,215.18,445.09,1500.97,2019,19412
inference-512-0,224.96,1277.81,1558.53,2449,20875
inference-512-0,215.53,684.11,151670.40,3303,19159
inference-512-0,215.12,1954.73,1587.13,2607,9817
inference-512-0,214.78,1869.84,4570.02,6847,0
inference-512-0,215.1,1945.58,2589.23,4134,14
inference-512-0,214.96,1856.77,3171.54,4691,0
inference-512-0,215.05,1986.44,3394.32,5354,28
inference-512-0,214.79,1917.21,3514.53,5436,19
inference-512-0,214.89,1940.69,2909.61,4530,251
inference-512-0,215.01,1938.49,3080.59,4751,14
inference-512-0,216.75,1887.25,3359.86,5214,79
inference-512-0,215.29,2156.86,3413.56,5135,249
inference-512-0,216.35,929.22,3108.15,4441,5815
inference-512-0,215.87,347.54,1654.12,1877,20000
inference-512-0,220.66,186.08,889.61,1038,20016
inference-512-0,220.79,846.01,515.87,684,20348
inference-512-0,215.93,694.75,4632.04,3234,19466
inference-512-0,217.11,1432.23,2036.93,3024,19979
inference-512-0,214.65,1914.26,2823.44,4486,3491
inference-512-0,214.65,1911.76,3354.51,5125,5
inference-512-0,215.34,1855.97,2995.80,4733,9
inference-512-0,215.01,1997.76,4134.18,5466,14
inference-512-0,214.72,1828.31,2750.84,4056,0
inference-512-0,214.67,1956.57,2547.12,3945,47
inference-512-0,214.29,1887.67,3052.96,4668,210
inference-512-0,214.92,1995.31,3113.39,4830,79
inference-512-0,214.61,1875.30,2976.80,4425,56
inference-512-0,215.11,1999.33,3144.32,5023,210
inference-512-0,215.75,560.66,3495.27,4774,14816
inference-512-0,215.14,210.41,1624.78,2169,19963
inference-512-0,227.34,279.68,1270.33,1711,20875
inference-512-0,221.93,1311.44,873.87,1016,19759
inference-512-0,215.49,479.12,360725.76,2780,19412
inference-512-0,215.83,1905.97,1382.45,2121,13922
inference-512-0,214.89,1881.83,3775.27,5537,9
inference-512-0,214.54,1994.30,3156.54,5030,0
inference-512-0,214.98,1879.91,3058.76,4731,5
inference-512-0,214.98,1916.43,3135.56,4824,9
inference-512-0,214.56,1978.59,3376.70,5172,33
inference-512-0,214.73,1934.51,2989.67,4735,242
inference-512-0,214.6,1888.91,2665.97,3935,23
inference-512-0,214.75,1962.33,2510.36,3928,9
inference-512-0,214.5,2207.47,2978.01,4545,126
inference-512-0,215.43,903.13,3661.26,5487,3622
inference-512-0,216.14,478.32,2339.71,3449,19686
inference-512-0,215.38,200.38,1636.98,2327,20010
inference-512-0,216.07,631.16,1169.18,1774,20113
inference-512-0,217.21,987.46,41856.15,2235,19956
inference-512-0,217.17,601.76,2514.40,4318,19709
inference-512-0,216.36,867.40,5133.43,9384,7137
inference-512-0,215.13,1947.10,3897.71,6424,9
inference-512-0,214.72,1927.48,2637.01,3979,5
inference-512-0,214.57,1943.33,2488.71,3838,0
inference-512-0,214.96,1882.77,2970.34,4726,19
inference-512-0,214.37,1904.73,3169.05,5075,9
inference-512-0,215.16,1939.85,2969.21,4819,229
inference-512-0,215.73,1939.21,3189.83,5322,0
inference-512-0,214.97,1907.56,3155.93,5090,32
inference-512-0,214.84,1862.74,3136.25,5317,70
inference-512-0,214.69,2024.81,3051.38,4827,37
inference-512-0,216.19,1090.53,2560.93,3451,2674
inference-512-0,217.83,362.57,1583.22,1864,17947
inference-512-0,219.64,156.43,897.44,1184,19767
inference-512-0,233.19,452.55,1119.29,1958,21240
inference-512-0,219.41,1019.79,1185.67,1694,19143
inference-512-0,215.58,1023.13,2047.47,3163,18764
inference-512-0,215.0,1953.03,2071.41,3321,8131
inference-512-0,214.24,1944.38,3180.00,5070,5
inference-512-0,214.24,1920.74,2325.87,3636,0
inference-512-0,214.98,1947.85,2365.89,3659,23
inference-512-0,214.74,1910.82,2735.96,4214,14
inference-512-0,215.01,1989.69,3085.67,5020,279
inference-512-0,215.17,1935.43,3104.33,4786,0
inference-512-0,214.88,1931.45,3224.50,4964,23
inference-512-0,214.75,1876.81,4236.14,5999,5
inference-512-0,214.8,2178.21,2868.69,4666,121
inference-512-0,215.53,443.97,3694.27,4143,11057
inference-512-0,218.74,252.48,673.06,742,19941
inference-512-0,232.22,332.31,419.13,485,21373
inference-512-0,220.11,1194.20,1011.22,1589,19335
inference-512-0,218.62,559.75,2686.76,3721,19495
inference-512-0,215.33,1799.66,1813.11,2959,16856
inference-512-0,214.97,1899.78,2811.41,4700,130
inference-512-0,214.66,1905.84,3155.72,5280,19
inference-512-0,214.92,1978.90,2803.55,4388,5
inference-512-0,214.61,1938.05,2480.95,3690,28
inference-512-0,214.64,1912.00,2204.11,3569,65
inference-512-0,214.61,1943.75,3149.08,5022,163
inference-512-0,214.69,1937.76,2976.92,4660,19
inference-512-0,214.73,1939.93,3105.63,5072,102
inference-512-0,214.9,2007.08,3196.93,5374,70
inference-512-0,215.24,1353.84,3094.59,5091,605
inference-512-0,217.76,376.61,2051.26,2402,20841
inference-512-0,218.17,110.56,527.20,657,19747
inference-512-0,230.2,706.49,313.76,435,20667
inference-512-0,217.22,1015.74,2217.90,2463,18588
inference-512-0,216.57,1044.24,2021.19,2969,19938
inference-512-0,214.68,1938.29,2371.71,4063,8274
inference-512-0,214.63,1933.99,3086.54,5226,0
inference-512-0,215.07,1930.31,3245.94,4934,23
inference-512-0,214.61,1862.61,3312.21,4971,0
inference-512-0,214.63,1903.95,2573.34,3937,19
inference-512-0,214.25,1991.68,2403.80,3713,107
inference-512-0,214.78,1882.43,2455.10,3930,154
inference-512-0,214.84,1911.43,3081.29,4898,5
inference-512-0,214.25,1963.87,3318.57,5199,19
inference-512-0,214.8,2132.27,3092.15,4952,275
inference-512-0,215.96,642.08,3275.63,4572,9656
inference-512-0,215.69,368.02,1634.48,2584,20198
inference-512-0,221.38,155.38,1587.70,2443,20099
inference-512-0,223.49,1279.38,446.83,529,20377
inference-512-0,215.02,534.33,1413.57,2166,19576
inference-512-0,220.26,1372.41,1090.70,1325,20300
inference-512-0,214.49,1946.72,2220.15,3732,3187
inference-512-0,214.67,1896.84,3258.54,4905,0
inference-512-0,215.06,1932.37,3150.24,5180,14
inference-512-0,214.47,1918.02,18003.41,5036,14
inference-512-0,214.94,1884.70,3218.86,5199,19
inference-512-0,214.5,1956.26,2689.79,4159,93
inference-512-0,214.64,1978.27,2267.69,3566,135
inference-512-0,214.94,1933.97,2252.01,3620,33
inference-512-0,214.57,1865.98,3220.30,5225,51
inference-512-0,214.78,2041.36,3122.68,5271,214
inference-512-0,215.93,381.57,3135.57,4540,12762
inference-512-0,215.83,333.39,1423.67,2126,19992
inference-512-0,220.33,286.03,1377.65,1853,20832
inference-512-0,216.61,981.86,1299.41,2070,19788
inference-512-0,215.06,1020.80,1769.08,2410,20124
inference-512-0,216.03,1334.83,1285.03,1795,18841
inference-512-0,214.23,1891.99,1693.19,2467,1375
inference-512-0,214.38,1949.99,3070.67,4859,327
inference-512-0,214.84,1856.51,2979.58,4767,14
inference-512-0,214.45,1966.86,30381.71,5190,5
inference-512-0,214.28,1887.17,3164.01,4980,19
inference-512-0,214.88,1938.68,3007.90,4979,28
inference-512-0,214.26,1932.95,2801.40,4309,0
inference-512-0,214.85,1903.83,2177.61,3472,289
inference-512-0,214.34,1961.38,2097.07,3416,65
inference-512-0,214.7,1876.25,3089.74,4833,37
inference-512-0,214.7,1728.83,3076.56,5007,573
inference-512-0,215.02,393.04,2982.78,3787,13833
inference-512-0,219.15,244.36,1447.52,2204,20310
inference-512-0,224.51,313.63,1163.40,1871,20666
inference-512-0,214.9,990.42,1447.82,2441,19260
inference-512-0,215.24,327.89,1327.88,1927,19503
inference-512-0,221.76,1686.72,1132.37,660,19959
inference-512-0,214.74,1908.54,2164.43,3616,9
inference-512-0,214.75,1918.86,2964.95,4615,14
inference-512-0,214.74,1843.19,3125.26,5257,0
inference-512-0,214.43,1934.79,3385.18,5360,14
inference-512-0,214.57,1905.06,3675.95,5615,9
inference-512-0,216.66,1890.94,3404.19,6152,89
inference-512-0,214.58,1936.26,3710.52,5931,166
inference-512-0,214.43,1922.76,2908.20,4623,0
inference-512-0,214.88,1980.90,2145.46,3460,84
inference-512-0,214.68,1726.14,2208.95,3453,205
inference-512-0,215.21,497.66,2758.67,3806,17389
inference-512-0,216.47,143.36,1855.19,2876,20371
inference-512-0,224.13,304.38,972.84,1654,20012
inference-512-0,217.46,1136.97,1484.30,2646,20131
inference-512-0,215.29,471.99,2587.96,3679,19268
inference-512-0,216.03,1892.20,1895.50,3112,16857
inference-512-0,214.47,1916.71,2873.68,4726,0
inference-512-0,214.69,1881.78,2505.67,3898,0
inference-512-0,214.84,1908.79,2120.16,3489,14
inference-512-0,214.02,1974.98,2394.21,3854,0
inference-512-0,215.0,1865.98,3342.69,5182,28
inference-512-0,214.31,1900.71,3104.93,4991,0
inference-512-0,214.39,1975.16,3198.01,5231,294
inference-512-0,214.64,1911.79,3181.69,4734,5
inference-512-0,214.48,2012.68,3023.40,4892,107
inference-512-0,214.83,1387.98,2837.63,4411,1422
inference-512-0,217.57,414.70,1583.52,1676,18773
inference-512-0,217.79,160.65,711.37,882,19938
inference-512-0,229.92,443.33,1137.36,1997,21553
inference-512-0,228.8,1219.63,1678.14,2627,19511
inference-512-0,215.86,153.80,3706.00,3549,18908
inference-512-0,219.88,1752.82,3645.14,6282,12156
inference-512-0,217.73,1853.78,4575.70,6922,9
inference-512-0,215.0,1983.91,3264.55,5787,5
inference-512-0,214.72,1902.17,3577.57,5781,9
inference-512-0,219.71,1923.00,4157.43,5556,14
inference-512-0,214.57,1860.72,3738.65,6431,18
inference-512-0,213.48,1896.93,2447.15,3826,107
inference-512-0,214.9,1984.38,2122.86,3438,145
inference-512-0,214.59,1954.81,2353.37,3713,9
inference-512-0,214.42,1839.90,3069.19,4781,47
inference-512-0,214.53,1804.79,4582.44,5223,233
inference-512-0,216.02,899.97,2401.39,3067,3976
inference-512-0,215.21,484.01,2105.44,3083,19684
inference-512-0,216.35,108.13,1554.36,2286,20296
inference-512-0,232.82,460.37,713.75,1058,21294
inference-512-0,218.3,1059.53,1519.62,902,18899
inference-512-0,215.36,777.36,1441.62,2107,19872
inference-512-0,216.2,1861.68,2058.18,4272,8804
inference-512-0,214.55,1842.96,4165.31,6300,0
inference-512-0,215.03,1929.33,2919.74,4670,28
inference-512-0,214.23,1906.81,3522.86,5302,0
inference-512-0,214.72,1919.85,3167.09,5270,19
inference-512-0,214.49,1944.89,2542.58,3870,107
inference-512-0,214.07,1937.48,2345.74,3641,154
inference-512-0,214.46,1889.98,2222.31,3653,9
inference-512-0,214.3,1985.25,3065.74,5013,14
inference-512-0,214.28,2165.00,3060.67,4811,126
inference-512-0,215.32,965.13,3363.18,5274,3691
inference-512-0,216.02,476.90,2018.72,2773,20068
inference-512-0,221.7,97.37,1588.01,2185,20118
inference-512-0,227.94,409.71,279.52,397,21249
inference-512-0,218.46,1086.08,963.52,785,18838
inference-512-0,216.31,848.70,1899.16,2792,19953
inference-512-0,214.61,1912.38,2148.95,3749,9154
inference-512-0,214.22,1891.87,3158.00,5238,0
inference-512-0,214.32,1929.41,2988.12,4673,14
inference-512-0,214.57,1921.36,4140.35,5641,0
inference-512-0,214.71,1915.65,3135.15,4763,28
inference-512-0,214.3,1893.82,2277.37,3614,116
inference-512-0,214.32,1920.06,2291.31,3551,107
inference-512-0,214.42,1894.80,2918.63,4685,33
inference-512-0,214.56,1898.63,3062.94,4841,23
inference-512-0,214.35,2156.56,3043.81,4978,256
inference-512-0,215.67,1376.39,3910.49,5482,2650
inference-512-0,215.18,417.92,2718.26,3955,10150
inference-512-0,219.19,181.04,1375.86,1989,21020
inference-512-0,229.72,222.86,384.34,388,20457
inference-512-0,218.91,1011.73,350.20,470,19607
inference-512-0,215.58,344.41,2888.37,3198,19789
inference-512-0,215.09,1727.11,1477.46,2254,18926
inference-512-0,214.42,1890.94,3099.88,4914,242
inference-512-0,214.69,1848.48,3142.74,5223,14
inference-512-0,214.56,1937.48,2967.32,4821,0
inference-512-0,214.56,1916.20,3511.48,4954,0
inference-512-0,214.43,1913.79,2387.09,3677,23
inference-512-0,214.23,1915.24,2277.34,3637,61
inference-512-0,214.69,1904.69,2921.58,4803,224
inference-512-0,214.64,1939.54,3020.71,4956,0
inference-512-0,214.66,1960.81,3113.03,4999,84
inference-512-0,214.14,1825.85,2848.69,4491,79
inference-512-0,215.61,476.86,3111.21,4427,16769
inference-512-0,215.59,138.03,1531.93,2268,19359
inference-512-0,232.11,229.99,372.11,385,21708
inference-512-0,221.8,1208.61,353.24,491,19495
inference-512-0,215.56,398.57,108954.69,3418,19612
inference-512-0,216.13,1891.36,2250.21,3684,16219
inference-512-0,214.14,1875.60,3004.37,4604,9
inference-512-0,214.5,1891.63,3214.51,5090,14
inference-512-0,214.41,1920.63,3621.42,4751,0
inference-512-0,214.59,1912.06,3277.92,5639,23
inference-512-0,214.96,1852.95,3551.24,5727,9
inference-512-0,214.28,1978.90,3181.10,4861,37
inference-512-0,214.05,1873.00,2938.87,4532,247
inference-512-0,212.56,1939.78,2091.74,3364,0
inference-512-0,214.61,1903.68,2148.03,3397,94
inference-512-0,213.38,1474.83,2689.23,4319,182
inference-512-0,214.89,1148.10,2550.93,4344,2788
inference-512-0,214.99,457.00,2420.73,3267,16799
inference-512-0,215.62,166.84,1470.60,2130,20126
inference-512-0,234.37,428.01,1255.69,2027,21724
inference-512-0,229.36,1162.34,1643.82,2513,19989
inference-512-0,215.49,288.51,2082.53,1953,18756
inference-512-0,214.46,1954.23,520.79,993,11903
inference-512-0,214.15,1899.68,2608.84,4099,70
inference-512-0,214.61,1909.88,3059.56,4660,19
inference-512-0,214.42,1871.47,3476.76,4958,0
inference-512-0,214.5,1891.56,3329.85,5634,23
inference-512-0,214.31,1887.13,3303.06,5189,98
inference-512-0,214.33,1974.97,3167.31,5333,145
inference-512-0,214.41,1976.06,2975.97,4750,28
inference-512-0,214.78,1978.96,2191.59,3465,5
inference-512-0,214.28,1918.42,2409.31,3715,121
inference-512-0,215.03,1571.19,2807.14,4522,187
inference-512-0,216.27,466.36,2695.80,3637,18979
inference-512-0,216.88,215.26,1541.98,2395,19910
inference-512-0,215.12,335.84,1309.08,2084,20223
inference-512-0,219.18,1282.15,1617.88,2329,20189
inference-512-0,215.48,228.68,3552.34,3121,19669
inference-512-0,220.12,1857.37,523.10,631,15649
inference-512-0,214.17,1845.15,2056.61,3325,9
inference-512-0,214.49,1909.80,2505.59,3997,19
inference-512-0,216.37,1898.71,4360.05,5054,0
inference-512-0,214.89,1902.55,3332.16,5010,28
inference-512-0,214.68,1843.58,3204.43,5123,5
inference-512-0,214.39,1911.31,3152.21,5077,275
inference-512-0,214.27,1931.73,3067.06,4893,33
inference-512-0,214.18,1882.17,3272.05,5180,0
inference-512-0,214.71,2029.03,2276.42,3656,93
inference-512-0,213.85,1778.57,2223.01,3395,23
inference-512-0,215.68,797.75,2261.06,3189,6322
inference-512-0,217.0,434.58,3663.83,4720,20118
inference-512-0,225.58,151.14,2206.50,2701,20761
inference-512-0,222.31,855.36,1384.56,2536,19997
inference-512-0,214.92,848.66,4278.11,3050,19396
inference-512-0,217.65,897.97,2221.57,2862,20235
inference-512-0,214.65,1959.26,2011.45,3345,6809
inference-512-0,214.65,1913.76,3074.75,4924,19
inference-512-0,214.48,1870.80,2454.10,3871,0
inference-512-0,214.74,1889.85,3631.50,3758,9
inference-512-0,215.1,1895.21,3472.13,5025,9
inference-512-0,214.41,1881.37,3236.48,5174,33
inference-512-0,214.68,1976.68,3102.29,5004,247
inference-512-0,214.37,1926.30,3426.85,5403,0
inference-512-0,214.17,1918.36,2876.49,4767,42
inference-512-0,213.95,2119.61,3123.32,4968,163
inference-512-0,214.81,780.49,2426.93,3421,6525
inference-512-0,217.35,288.45,1026.83,1159,20241
inference-512-0,219.06,104.21,660.08,943,19848
inference-512-0,223.47,573.15,1246.71,2109,20560
inference-512-0,215.25,1004.14,2049.10,2484,19457
inference-512-0,215.78,934.67,2337.46,3647,20102
inference-512-0,214.6,1938.41,2521.48,3949,7443
inference-512-0,214.46,1891.65,3093.87,4823,5
inference-512-0,214.51,1831.73,3220.54,5344,9
inference-512-0,214.3,1969.99,4321.27,5114,0
inference-512-0,214.34,1867.47,2463.80,3705,19
inference-512-0,214.25,1972.56,2155.41,3588,117
inference-512-0,214.54,1903.02,3140.48,4793,145
inference-512-0,213.79,1934.26,2835.44,4521,0
inference-512-0,214.17,1888.73,2749.72,4462,98
inference-512-0,214.13,1975.44,2078.30,3348,28
inference-512-0,215.86,1139.24,2263.45,3274,2984
inference-512-0,217.16,447.19,1392.60,1575,18086
inference-512-0,217.52,135.17,700.16,866,20165
inference-512-0,225.94,371.67,334.46,395,20697
inference-512-0,217.65,1455.11,488.09,806,19151
inference-512-0,215.26,292.79,2472.23,2270,20023
inference-512-0,214.63,1850.12,526.12,911,12631
inference-512-0,214.24,1929.35,2056.47,3378,65
inference-512-0,214.38,1903.13,2170.03,3412,14
inference-512-0,213.91,1973.44,2536.50,3480,0
inference-512-0,214.13,2013.46,2521.42,3759,19
inference-512-0,214.09,1932.97,2467.35,3815,14
inference-512-0,214.36,1877.25,2257.98,3587,248
inference-512-0,214.33,1963.55,2236.92,3583,0
inference-512-0,214.34,1852.34,2170.29,3373,107
inference-512-0,214.42,1937.42,2081.48,3392,121
inference-512-0,213.94,1501.45,2131.43,3447,149
inference-512-0,217.43,393.35,1734.05,1898,19884
inference-512-0,217.95,111.65,549.86,671,19947
inference-512-0,231.26,245.79,445.59,505,21555
inference-512-0,225.6,1200.11,363.74,588,19554
inference-512-0,215.38,309.66,1561.24,1950,19172
inference-512-0,214.31,1928.42,793.00,1277,12318
inference-512-0,213.8,1856.03,2652.84,3976,5
inference-512-0,214.03,1861.45,2505.76,3812,14
inference-512-0,214.3,1939.55,6729.52,3995,0
inference-512-0,214.53,1888.38,3352.24,5446,33
inference-512-0,214.42,1920.57,2310.48,3608,0
inference-512-0,214.66,1885.40,2321.18,3633,229
inference-512-0,214.31,1943.91,2120.44,3433,5
inference-512-0,213.77,1890.65,2131.71,3392,23
inference-512-0,214.28,1969.52,2135.84,3452,94
inference-512-0,214.25,1729.65,2213.10,3449,112
inference-512-0,215.57,415.44,2037.61,2483,16602
inference-512-0,216.22,137.78,1606.70,1624,19251
inference-512-0,231.82,245.09,586.97,745,21686
inference-512-0,221.05,1097.60,377.10,483,19416
inference-512-0,215.23,346.25,1346.54,2031,19778
inference-512-0,222.07,1761.36,615.37,697,16434
inference-512-0,213.83,1827.30,1924.26,3161,90
inference-512-0,214.68,1919.68,2085.99,3447,19
inference-512-0,214.0,1881.99,2328.13,3470,0
inference-512-0,214.64,1864.85,2247.69,3659,19
inference-512-0,213.87,1935.12,2288.68,3494,0
inference-512-0,214.55,1949.84,2398.70,3717,271
inference-512-0,214.11,1902.01,2194.83,3458,37
inference-512-0,213.99,1934.85,2094.39,3325,0
inference-512-0,214.41,1828.42,2141.34,3421,84
inference-512-0,213.98,1913.99,2020.69,3363,70
inference-512-0,215.89,430.55,2124.30,2617,16104
inference-512-0,215.87,142.48,1089.06,1232,20168
inference-512-0,230.09,363.22,409.83,463,21939
inference-512-0,215.44,1402.44,484.34,682,18866
inference-512-0,214.98,292.89,1902.31,2446,19491
inference-512-0,220.55,1777.84,550.61,712,16360
inference-512-0,213.93,1959.59,1927.42,3233,9
inference-512-0,214.12,1848.97,2190.86,3464,14
inference-512-0,213.89,1911.18,4444.37,3493,0
inference-512-0,214.89,1842.74,2392.89,3721,19
inference-512-0,214.37,1913.58,2296.68,3621,9
inference-512-0,213.86,1879.76,2131.00,3377,79
inference-512-0,214.21,1926.46,2248.59,3558,210
inference-512-0,212.77,1958.73,2120.87,3370,0
inference-512-0,214.25,1923.29,2372.86,3628,99
inference-512-0,213.66,1836.87,2121.40,3398,28
inference-512-0,215.36,239.50,2068.87,2551,16330
inference-512-0,219.22,177.08,462.93,576,19461
inference-512-0,229.12,118.19,348.72,365,19547
inference-512-0,223.43,606.51,274.77,415,18955
inference-512-0,214.56,807.46,18391.02,1244,18623
inference-512-0,218.01,689.27,1080.53,1319,19449
inference-512-0,214.53,1924.32,890.14,1596,7490
inference-512-0,214.3,1900.04,2134.64,3403,9
inference-512-0,214.34,1937.17,2138.61,3425,5
inference-512-0,214.33,1880.91,2291.83,3536,5
inference-512-0,214.67,1916.74,2448.81,3835,23
inference-512-0,213.91,1918.30,2444.46,3685,70
inference-512-0,214.43,1881.05,2173.08,3487,201
inference-512-0,214.0,1901.49,2071.71,3358,0
inference-512-0,214.19,1891.46,2170.13,3477,98
inference-512-0,214.35,2217.65,2194.36,3562,238
inference-512-0,215.13,887.75,2437.54,3550,3373
inference-512-0,219.32,312.31,1101.70,1199,19416
inference-512-0,218.86,83.52,505.27,625,19771
inference-512-0,229.23,322.29,263.38,329,19651
inference-512-0,216.69,1213.39,428.86,585,18126
inference-512-0,216.07,365.84,4408.81,2187,19165
inference-512-0,220.49,1424.05,582.53,643,20230
inference-512-0,214.52,1939.69,1678.53,2907,41
inference-512-0,214.38,1867.26,2623.70,3888,5
inference-512-0,214.47,1903.77,2160.36,3396,0
inference-512-0,214.67,1861.74,2171.52,3464,28
inference-512-0,214.3,1927.18,2305.25,3620,0
inference-512-0,214.48,1861.38,2465.57,3775,247
inference-512-0,213.98,1911.43,2384.15,3376,19
inference-512-0,214.6,1880.38,2170.46,3454,19
inference-512-0,214.13,2017.41,2096.65,3448,23
inference-512-0,213.67,2081.88,2215.97,3400,168
inference-512-0,215.7,483.39,2464.15,3384,10189
inference-512-0,217.57,231.05,698.29,756,19309
inference-512-0,225.19,70.15,685.54,850,19842
inference-512-0,225.0,429.75,235.45,315,19308
inference-512-0,216.54,1313.41,8720.35,960,18507
inference-512-0,215.1,112.46,9937.79,2101,19193
inference-512-0,221.42,1788.89,349.81,693,13677
inference-512-0,214.29,1853.85,2137.94,3378,14
inference-512-0,213.94,1969.51,2081.99,3369,0
inference-512-0,214.12,1946.95,4223.71,3506,9
inference-512-0,214.6,1883.01,2357.01,3671,9
inference-512-0,214.4,1881.61,2135.17,3420,23
inference-512-0,214.48,1913.29,2450.87,3750,79
inference-512-0,213.77,1877.52,2111.46,3371,196
inference-512-0,214.07,1958.79,2138.16,3499,9
inference-512-0,213.92,1879.77,2359.92,3648,47
inference-512-0,214.26,2086.02,2117.92,3427,257
inference-512-0,215.13,241.73,2286.87,2819,13185
inference-512-0,219.42,235.62,446.40,507,19398
inference-512-0,230.25,127.65,591.44,775,20299
inference-512-0,221.79,925.77,280.13,352,18189
inference-512-0,214.68,929.80,1754.60,1664,18792
inference-512-0,216.11,455.73,1168.01,1542,19410
inference-512-0,214.28,1839.84,694.64,1161,10564
inference-512-0,214.31,1953.84,2045.84,3383,0
inference-512-0,214.56,1877.39,2194.59,3397,14
inference-512-0,214.32,1960.77,2258.85,3523,5
inference-512-0,214.49,1914.29,2509.56,3784,19
inference-512-0,212.29,1817.23,2172.89,3511,51
inference-512-0,214.31,1918.24,2390.99,3787,0
inference-512-0,214.55,1945.16,2666.75,3486,261
inference-512-0,214.36,1976.88,2186.20,3463,5
inference-512-0,214.17,1893.07,2201.18,3438,79
inference-512-0,214.0,1810.85,2084.13,3399,47
inference-512-0,216.0,249.45,2016.41,2393,16304
inference-512-0,220.2,150.52,453.33,556,19370
inference-512-0,230.14,133.37,394.27,345,20191
inference-512-0,250.52,1056.92,318.89,526,20983
inference-512-0,214.62,492.36,4400.05,1864,16454
inference-512-0,219.75,1001.39,747.36,755,19518
inference-512-0,214.35,1865.52,1176.23,2030,4655
inference-512-0,214.01,1847.20,2117.71,3438,0
inference-512-0,213.92,1932.47,2080.97,3374,5
inference-512-0,214.12,1881.50,32486.17,3436,5
inference-512-0,214.28,1939.62,2366.25,3699,23
inference-512-0,213.82,1953.62,2414.22,3687,37
inference-512-0,214.32,1903.50,2384.69,3531,276
inference-512-0,214.02,1922.49,2140.68,3411,0
inference-512-0,214.67,1938.81,2121.24,3406,103
inference-512-0,214.59,2043.04,2130.61,3410,56
inference-512-0,214.35,1312.27,2452.29,4115,154
inference-512-0,214.66,254.81,1700.15,2505,15246
inference-512-0,219.96,188.56,443.64,503,19496
inference-512-0,229.13,132.98,348.09,396,19635
inference-512-0,223.47,953.10,289.60,384,18815
inference-512-0,214.58,768.00,15519.69,1857,18535
inference-512-0,240.67,318.30,1703.99,2833,21749
inference-512-0,218.32,1262.99,4169.50,7782,5717
inference-512-0,214.12,1981.04,4877.01,8112,18
inference-512-0,214.22,1909.62,2205.21,3451,5
inference-512-0,214.46,1866.68,5177.58,3538,14
