inference-512-0,214.74,1884.07,2131.42,3535,5
inference-512-0,214.48,2290.57,2906.78,4345,9
inference-512-0,214.92,1786.16,2011.88,3452,881
inference-512-0,214.99,1853.31,2056.55,3391,19
inference-512-0,214.98,1885.14,2089.13,3405,0
inference-512-0,214.18,2068.15,2277.32,3670,9
inference-512-0,214.05,2060.81,2467.73,3901,37
inference-512-0,214.75,1846.31,2356.74,3730,126
inference-512-0,214.03,1907.84,2108.95,3476,42
inference-512-0,214.35,2347.06,2556.46,3882,89
inference-512-0,214.35,2002.59,2297.18,3662,243
inference-512-0,214.64,1843.81,2184.71,3541,1185
inference-512-0,214.54,659.90,965.92,1412,857
inference-512-0,215.25,214.29,950.66,1296,15083
inference-512-0,214.79,331.61,618.74,833,20404
inference-512-0,215.54,673.59,938.00,1327,20169
inference-512-0,215.89,607.87,837.53,959,10147
inference-512-0,217.34,179.50,368.72,515,18301
inference-512-0,214.73,195.65,423.40,568,19776
inference-512-0,214.59,392.43,620.86,816,20230
inference-512-0,214.8,207.29,437.14,568,19246
inference-512-0,214.68,576.61,791.23,1281,20307
inference-512-0,217.28,1760.32,1931.49,3189,18562
inference-512-0,214.3,1822.77,2070.78,3406,3332
inference-512-0,214.52,1802.67,2085.63,3459,9
inference-512-0,214.28,1964.50,2220.19,3635,9
inference-512-0,214.94,1968.24,2336.84,3550,14
inference-512-0,214.46,1781.42,2329.44,3758,5
inference-512-0,214.39,1845.48,2187.15,3503,5
inference-512-0,214.12,1851.38,2049.08,3381,14
inference-512-0,214.0,1884.74,2102.54,3411,5
inference-512-0,214.32,2197.17,2442.49,3719,14
inference-512-0,214.14,1796.05,2040.52,3418,14
inference-512-0,214.35,1855.14,2080.53,3378,28
inference-512-0,213.97,1950.28,2323.74,3734,19
inference-512-0,214.69,2186.63,2476.81,3787,145
inference-512-0,214.2,1843.59,2238.89,3679,1039
inference-512-0,214.78,1761.52,2049.81,3655,163
inference-512-0,214.66,1848.68,2163.93,3526,79
inference-512-0,214.22,2029.03,2316.31,3636,56
inference-512-0,214.55,1947.94,2374.64,3761,84
inference-512-0,214.55,1968.30,3058.15,4852,131
inference-512-0,216.73,1883.34,3690.20,5966,61
inference-512-0,215.88,2251.95,3171.12,4827,65
inference-512-0,214.98,1857.49,2092.78,3382,398
inference-512-0,214.67,1832.54,2031.39,3335,1433
inference-512-0,214.3,338.75,560.25,611,363
inference-512-0,215.14,342.22,960.32,879,19724
inference-512-0,215.8,361.05,1764.35,1705,20099
inference-512-0,223.56,185.66,344.51,479,20871
inference-512-0,224.72,114.72,279.58,347,20147
inference-512-0,233.47,59.65,200.26,223,20532
inference-512-0,235.9,84.15,5091.11,1060,19994
inference-512-0,225.79,89.37,5326.02,7600,19016
inference-512-0,229.63,558.56,3169.83,4464,20453
inference-512-0,215.39,1808.77,7873.68,10506,13835
inference-512-0,215.56,1836.37,8056.26,7283,3032
inference-512-0,217.34,1808.26,6813.80,5259,111
inference-512-0,215.54,2012.26,2579.28,4008,92
inference-512-0,214.64,1849.29,2501.84,3965,88
inference-512-0,216.14,1806.65,3044.12,4705,121
inference-512-0,214.99,1788.36,2496.51,4033,83
inference-512-0,214.46,1887.40,3710.96,6523,42
inference-512-0,214.67,1833.75,5064.58,7360,14
inference-512-0,213.42,1394.14,3969.12,7094,0
inference-512-0,240.69,1741.96,4526.65,7204,33
inference-512-0,214.74,1842.78,3392.68,6305,17
inference-512-0,215.63,1675.97,4377.77,8320,33
inference-512-0,217.3,2303.61,5913.61,10271,5
inference-512-0,217.5,1500.84,6175.09,10266,759
inference-512-0,217.11,1161.16,6136.10,10013,244
inference-512-0,215.61,1070.42,5059.27,8195,0
inference-512-0,214.9,1869.71,2661.85,4137,19
inference-512-0,214.27,2155.33,2882.33,4602,5
inference-512-0,215.22,2761.49,3498.04,4990,28
inference-512-0,214.7,2859.74,3466.99,4909,0
inference-512-0,214.76,2734.24,4459.48,4964,33
inference-512-0,214.95,2771.42,3433.12,4982,47
inference-512-0,214.86,2858.80,3474.35,5073,195
inference-512-0,214.98,2307.27,2915.91,4317,107
inference-512-0,214.96,1275.15,1938.37,2949,2130
inference-512-0,214.93,235.24,1026.95,1047,7541
inference-512-0,215.1,341.58,1005.92,1395,20127
inference-512-0,219.45,413.24,850.14,1262,21186
inference-512-0,215.44,1144.06,1608.53,2121,16924
inference-512-0,215.14,556.24,995.68,1157,149
inference-512-0,215.2,1086.35,2336.70,3007,12815
inference-512-0,215.31,397.30,934.83,1161,4480
inference-512-0,214.88,226.78,733.40,982,17352
inference-512-0,214.77,329.41,903.39,1150,19183
inference-512-0,214.81,204.00,853.18,1019,20324
inference-512-0,214.94,375.78,957.54,1452,19938
inference-512-0,216.68,1639.64,2005.11,3189,20071
inference-512-0,214.96,1531.91,2093.80,3508,5469
inference-512-0,214.22,1891.06,2168.35,3604,19
inference-512-0,214.76,1805.41,2136.00,3497,19
inference-512-0,214.47,2055.65,2469.11,3814,0
inference-512-0,214.49,1805.95,2422.93,3963,9
inference-512-0,215.08,1889.07,2360.57,3715,14
inference-512-0,214.55,1848.21,2140.27,3608,5
inference-512-0,215.05,1840.67,2139.77,3539,19
inference-512-0,214.58,2207.51,2493.61,3929,0
inference-512-0,215.09,1786.50,2049.70,3501,28
inference-512-0,214.65,1889.34,2364.19,3965,14
inference-512-0,214.76,1962.85,2358.53,3846,121
inference-512-0,215.15,2195.18,2658.14,4192,84
inference-512-0,214.97,1841.70,2203.20,3680,1208
inference-512-0,214.73,1844.40,2189.72,3623,88
inference-512-0,214.59,1883.51,2218.85,3644,75
inference-512-0,215.31,1993.13,2248.18,3678,61
inference-512-0,214.59,2025.03,2300.35,3775,19
inference-512-0,214.69,1819.23,2323.55,3801,158
inference-512-0,214.92,2069.83,2365.61,3741,47
inference-512-0,216.02,2303.04,2695.50,4125,93
inference-512-0,215.01,1820.73,4201.19,6637,393
inference-512-0,214.98,1740.21,2190.35,3800,828
inference-512-0,215.08,743.53,985.47,1172,893
inference-512-0,215.52,191.31,494.14,738,17435
inference-512-0,215.12,425.34,2846.01,1013,20091
inference-512-0,226.53,161.47,1028.20,1196,20835
inference-512-0,231.8,184.07,1647.27,1959,19847
inference-512-0,233.6,62.81,820.44,1023,20893
inference-512-0,235.12,137.78,481.59,659,19863
inference-512-0,226.19,74.65,463.37,522,19254
inference-512-0,235.99,159.24,414.14,737,20593
inference-512-0,217.88,1652.76,1979.77,3424,18137
inference-512-0,214.47,1872.22,2663.89,4280,2997
inference-512-0,215.02,1812.18,3418.54,4586,145
inference-512-0,215.22,1751.82,2936.25,4930,74
inference-512-0,215.07,1998.66,2437.11,3901,204
inference-512-0,214.91,1795.58,2506.89,4025,98
inference-512-0,214.77,1831.08,2286.74,3711,56
inference-512-0,214.84,1846.73,2186.82,3589,51
inference-512-0,214.68,1850.27,2129.45,3587,5
inference-512-0,214.81,2305.76,2621.61,4115,19
inference-512-0,214.56,1854.60,2112.94,3528,19
inference-512-0,214.55,1803.63,2126.92,3636,14
inference-512-0,214.88,2028.84,2403.86,3825,28
inference-512-0,214.62,2224.48,2514.37,4082,9
inference-512-0,215.03,1859.06,2122.37,3483,746
inference-512-0,214.59,1757.24,2124.60,3719,5
inference-512-0,214.93,1842.75,2115.25,3499,9
inference-512-0,214.54,2091.91,2411.57,3757,5
inference-512-0,214.59,1904.81,2335.89,4008,37
inference-512-0,215.0,1915.14,2228.60,3698,130
inference-512-0,214.59,2020.75,2305.30,3733,65
inference-512-0,215.22,2300.20,2580.01,3805,89
inference-512-0,212.96,1830.27,2110.95,3588,325
inference-512-0,214.82,1829.45,2097.18,3542,1071
inference-512-0,214.56,500.21,938.37,1170,773
inference-512-0,215.18,227.31,661.20,995,19701
inference-512-0,215.32,493.40,1287.88,1486,19342
inference-512-0,218.28,153.19,502.67,641,21252
inference-512-0,233.77,150.39,401.91,535,21427
inference-512-0,227.16,65.73,284.93,392,19554
inference-512-0,232.91,62.96,260.29,352,20347
inference-512-0,226.96,76.08,994.97,564,19274
inference-512-0,233.46,150.37,425.55,728,20550
inference-512-0,218.07,1728.12,2115.80,3591,18560
inference-512-0,214.44,1865.46,2213.06,3665,3380
inference-512-0,214.61,1790.54,2802.00,3518,14
inference-512-0,214.57,1803.79,2228.24,3705,5
inference-512-0,214.58,1997.71,2319.59,3649,23
inference-512-0,214.13,1857.95,2609.34,4189,9
inference-512-0,215.01,1853.92,2182.85,3693,14
inference-512-0,214.36,1769.36,2429.30,3620,0
inference-512-0,214.64,1850.91,2202.95,3569,5
inference-512-0,214.49,2315.62,2628.54,3991,23
inference-512-0,214.42,1810.02,2089.97,3512,14
inference-512-0,212.86,1861.39,2141.46,3561,23
inference-512-0,214.98,1984.15,2273.62,3777,0
inference-512-0,214.74,2216.29,2473.07,3884,28
inference-512-0,214.48,1782.05,3085.53,5110,1015
inference-512-0,215.07,1841.69,5913.19,7379,117
inference-512-0,215.12,1773.58,3092.16,4695,88
inference-512-0,215.1,1988.74,5495.92,7410,181
inference-512-0,215.28,1910.72,5209.20,6875,112
inference-512-0,215.01,1881.04,3736.99,5288,167
inference-512-0,215.11,2003.17,3941.12,5458,56
inference-512-0,214.34,2256.01,3365.03,4945,112
inference-512-0,215.17,1865.02,2469.93,3853,359
inference-512-0,214.69,1813.37,3811.25,5305,465
inference-512-0,214.63,888.60,2081.80,2767,1472
inference-512-0,215.56,232.50,600.72,761,14322
inference-512-0,214.98,463.71,1560.68,1130,19990
inference-512-0,217.86,163.77,779.78,890,20235
inference-512-0,234.18,155.55,986.80,615,21321
inference-512-0,231.25,66.00,250.56,363,19882
inference-512-0,228.44,64.03,249.82,363,20168
inference-512-0,239.82,71.97,487.25,455,20242
inference-512-0,237.1,78.84,345.69,586,20253
inference-512-0,223.3,1557.93,1878.26,3305,19030
inference-512-0,215.11,1847.00,2417.23,3933,4366
inference-512-0,215.03,1826.75,3852.21,5715,14
inference-512-0,216.06,1746.69,3651.12,6165,19
inference-512-0,216.38,1897.25,3515.63,5560,32
inference-512-0,214.85,1804.99,3284.29,5003,143
inference-512-0,215.28,1768.71,2431.33,3958,70
inference-512-0,215.05,1789.72,2138.99,3660,172
inference-512-0,215.16,1846.60,2165.42,3537,88
inference-512-0,214.1,2128.89,2426.20,3891,42
inference-512-0,215.24,1912.09,2242.15,3638,84
inference-512-0,214.63,1845.77,2328.89,3825,19
inference-512-0,214.82,1848.51,2126.14,3547,19
inference-512-0,214.18,2298.63,2548.88,4039,5
inference-512-0,214.59,1785.21,2074.33,3570,551
inference-512-0,214.8,1844.40,2162.30,3571,452
inference-512-0,214.36,1808.60,2102.37,3578,5
inference-512-0,214.67,2143.26,2492.23,3871,19
inference-512-0,214.72,1974.84,2258.71,3721,33
inference-512-0,214.87,1808.65,2300.10,3849,126
inference-512-0,214.5,2061.11,2328.70,3767,37
inference-512-0,214.39,2249.17,2526.80,4007,121
inference-512-0,215.0,1978.61,2269.09,3726,131
inference-512-0,214.33,1867.76,2137.44,3518,744
inference-512-0,214.91,708.81,943.15,1331,1255
inference-512-0,215.36,233.95,493.48,664,14304
inference-512-0,215.04,457.53,930.14,963,19994
inference-512-0,218.49,139.33,622.86,783,20187
inference-512-0,239.01,169.32,568.96,724,22262
inference-512-0,233.39,81.31,486.66,664,19493
inference-512-0,226.98,135.35,524.96,692,19692
inference-512-0,220.46,90.54,1023.39,631,19865
inference-512-0,233.81,62.37,446.29,586,21405
inference-512-0,232.41,1307.96,1771.95,2995,19935
inference-512-1,213.27,0.45,480.83,647,47
inference-512-1,243.04,0.64,251.18,362,47
inference-512-1,242.81,0.73,340.63,449,12
inference-512-1,243.43,1085.24,1419.86,2670,0
inference-512-1,214.69,1562.10,2901.48,2413,1232
inference-512-1,215.26,1479.50,1853.99,3075,6698
inference-512-1,215.07,1619.37,2938.60,4919,8650
inference-512-1,214.85,1338.44,1624.13,3193,14288
inference-512-1,214.93,1442.36,1831.65,3336,11501
inference-512-1,214.84,1455.73,1916.09,2537,12432
inference-512-1,214.65,1534.47,3326.98,5106,13782
inference-512-1,214.8,1370.84,1675.65,3045,13925
inference-512-1,214.93,1263.06,1875.05,3499,13068
inference-512-1,215.42,1564.10,1961.35,2446,11845
inference-512-1,215.0,1431.46,1846.09,3074,16224
inference-512-1,215.05,1327.05,1953.11,3543,13632
inference-512-1,215.26,1383.37,1665.78,2667,11709
inference-512-1,214.8,1557.00,3001.11,5177,13895
inference-512-1,216.59,975.02,4796.26,6339,15768
inference-512-1,215.49,1479.17,2609.97,3722,7322
inference-512-1,215.68,1357.99,1903.97,2958,14363
inference-512-1,215.14,1238.89,1619.23,2924,16024
inference-512-1,214.89,1301.14,1683.01,2331,12959
inference-512-1,214.66,1178.29,1853.16,2926,16808
inference-512-1,215.17,1237.57,1566.28,3053,12988
inference-512-1,214.89,1366.59,1678.65,2145,12469
inference-512-1,214.68,1248.56,1554.60,2846,17348
inference-512-1,215.22,1281.66,1555.28,2672,13811
inference-512-1,215.52,1377.63,2800.94,3183,14534
inference-512-1,215.18,1292.60,1692.31,2983,17354
inference-512-1,214.8,1248.34,1520.46,2858,13923
inference-512-1,215.08,1366.40,1755.80,2329,14120
inference-512-1,214.88,1289.91,1761.80,2964,17319
inference-512-1,215.29,1268.57,1656.83,2782,14543
inference-512-1,213.27,1347.34,1650.14,2073,14515
inference-512-1,214.82,1172.02,1453.51,2802,16829
inference-512-1,215.1,1231.20,1549.95,2603,13188
inference-512-1,214.91,1381.03,1889.39,2471,14147
inference-512-1,214.94,1223.23,1578.45,2899,17281
inference-512-1,214.9,1260.58,1532.69,2257,13157
inference-512-1,214.73,1314.35,1961.99,3022,15621
inference-512-1,214.82,1295.74,1793.10,3128,15615
inference-512-1,214.94,1335.78,2726.31,3992,14636
inference-512-1,214.84,1348.16,1931.86,3100,16414
inference-512-1,215.07,1282.43,1667.50,2915,15561
inference-512-1,214.94,1320.56,1690.50,2387,14502
inference-512-1,214.63,1076.25,1361.13,2241,16474
inference-512-1,214.82,972.56,1379.83,2239,14714
inference-512-1,215.13,1111.94,1424.52,1952,13100
inference-512-1,214.68,1048.25,1334.87,2473,15962
inference-512-1,214.9,1053.11,1333.19,1759,13657
inference-512-1,214.81,1027.78,1463.08,2388,16133
inference-512-1,214.74,1061.48,1381.12,1779,13910
inference-512-1,215.04,1020.41,1281.39,2390,15540
inference-512-1,215.01,1063.85,1373.09,1823,13523
inference-512-1,214.82,1061.10,1379.14,2444,16115
inference-512-1,214.83,1058.48,1767.10,1690,13602
inference-512-1,214.98,1077.83,2294.08,3647,16161
inference-512-1,214.8,1083.02,2068.16,3073,13234
inference-512-1,215.42,1016.21,1462.40,2623,16243
inference-512-1,215.17,1009.86,1273.58,1678,13198
inference-512-1,214.48,1035.87,1477.26,2452,15272
inference-512-1,214.97,969.99,1404.72,1996,14202
inference-512-1,214.86,1044.16,1300.70,2234,16021
inference-512-1,214.84,1001.34,2317.79,4138,14921
inference-512-1,214.78,1042.10,1756.49,2351,15495
inference-512-1,214.99,974.07,1547.78,2437,15718
inference-512-1,214.62,1061.79,1424.00,2237,14824
inference-512-1,214.91,946.26,1350.56,2215,15642
inference-512-1,214.82,1044.03,1309.04,2072,14908
inference-512-1,214.74,943.75,7896.28,2002,15855
inference-512-1,214.8,1071.10,1389.68,2011,14627
inference-512-1,214.79,937.10,1418.16,2491,16532
inference-512-1,214.98,1058.31,1364.06,1916,14312
inference-512-1,214.72,948.94,1210.75,2222,16243
inference-512-1,215.2,1081.78,4986.48,2523,14284
inference-512-1,215.06,979.21,1546.22,2757,16966
inference-512-1,215.41,945.38,1476.13,2089,14303
inference-512-1,214.77,854.41,1392.28,2100,17409
inference-512-1,214.56,916.46,1420.50,2517,15216
inference-512-1,214.79,899.07,1440.64,2002,14830
inference-512-1,214.56,912.16,1425.15,2750,17379
inference-512-1,214.58,927.51,1496.07,1906,13973
inference-512-1,214.8,720.69,1472.62,3082,16758
inference-512-1,215.47,914.93,1736.21,2093,10652
inference-512-1,214.54,851.51,1348.07,2554,17450
inference-512-1,215.44,974.64,1752.74,2520,13643
inference-512-1,214.9,876.04,1633.04,2531,17271
inference-512-1,214.63,989.80,2925.60,5330,16403
inference-512-1,214.76,984.95,4561.09,5993,13982
inference-512-1,215.25,906.13,1531.77,2955,17526
inference-512-1,214.6,919.06,1400.54,1845,13817
inference-512-1,214.65,933.15,1958.86,3690,16864
inference-512-1,214.62,901.67,1500.47,1850,13878
inference-512-1,214.83,915.74,2406.63,3594,17501
inference-512-1,214.88,914.97,1445.33,1875,13816
inference-512-1,214.76,858.78,1430.61,2282,17461
inference-512-1,214.65,953.28,1526.09,2385,14682
inference-512-1,214.53,896.15,29925.11,1916,16156
inference-512-1,214.89,924.39,1496.02,2718,17410
inference-512-1,214.86,905.88,1394.05,1769,14794
inference-512-1,214.69,921.51,1587.99,2920,16755
inference-512-1,214.87,898.36,1400.23,1787,14560
inference-512-1,214.6,929.91,2254.02,2917,17490
inference-512-1,215.08,921.49,1450.55,1878,14744
inference-512-1,214.95,912.74,1443.06,2670,17403
inference-512-1,214.96,904.61,1402.92,1838,13887
inference-512-1,214.68,843.57,1479.82,2529,17459
inference-512-1,215.04,975.12,1528.43,2014,14440
inference-512-1,214.88,834.95,1349.86,1941,17448
inference-512-1,214.34,941.28,1568.01,2785,16540
inference-512-1,214.61,899.98,1409.14,1836,14267
inference-512-1,214.62,873.81,1693.37,2581,17465
inference-512-1,214.87,853.94,1507.73,1945,15027
inference-512-1,214.77,874.20,1534.52,3148,17243
inference-512-1,215.21,849.60,1490.13,1845,15058
inference-512-1,214.64,774.54,1298.63,1961,17750
inference-512-1,214.46,885.90,1465.82,2462,16413
inference-512-1,214.66,845.51,1368.22,1766,15886
inference-512-1,214.91,853.05,1380.47,2662,17143
inference-512-1,214.59,820.91,1355.63,1748,14978
inference-512-1,214.71,740.38,1726.10,2599,17783
inference-512-1,214.82,887.49,1422.68,2281,12379
inference-512-1,214.59,839.02,1359.56,1706,16553
inference-512-1,214.63,844.26,1507.11,2959,17797
inference-512-1,214.75,839.00,1369.58,1732,13950
inference-512-1,214.53,821.56,1445.09,2829,17812
inference-512-1,214.76,828.08,1526.97,2137,13182
inference-512-1,214.54,830.56,1352.56,1743,17750
inference-512-1,214.73,848.79,1386.92,2776,17852
inference-512-1,214.56,833.63,1308.25,1673,14320
inference-512-1,214.47,832.04,3352.79,3921,17203
inference-512-1,214.89,933.34,4085.24,5421,13508
inference-512-1,215.09,849.98,3414.84,3701,17735
inference-512-1,214.66,458.68,2030.99,4132,16965
inference-512-1,215.43,756.31,2835.83,1657,5185
inference-512-1,214.52,798.77,2887.75,2210,17161
inference-512-1,214.43,890.94,1430.94,2439,16828
inference-512-1,214.53,817.54,1341.80,1823,15595
inference-512-1,214.73,866.42,1342.02,2515,17895
inference-512-1,215.13,819.11,2176.19,1841,13822
inference-512-1,215.08,805.90,1412.64,2655,17822
inference-512-1,215.34,872.12,1388.13,1890,14386
inference-512-1,215.08,831.82,1335.95,1734,17716
inference-512-1,215.08,842.57,1341.81,2678,17756
inference-512-1,214.85,849.95,2331.13,2509,13734
inference-512-1,215.3,829.62,4399.12,6122,17896
inference-512-1,215.47,897.39,4485.66,5216,12754
inference-512-1,215.36,844.69,3539.55,4175,17807
inference-512-1,215.14,773.41,2520.90,4053,17808
inference-512-1,215.24,803.06,2430.35,2755,13429
inference-512-1,215.11,767.46,2832.27,4361,17571
inference-512-1,216.11,854.76,3214.08,4303,14277
inference-512-1,215.61,831.56,1916.55,2945,18046
inference-512-1,215.22,797.53,1197.57,2430,18237
inference-512-1,215.22,792.85,1095.53,1399,14618
inference-512-1,214.93,739.31,1007.81,1666,18181
inference-512-1,214.88,858.55,1723.37,3183,16307
inference-512-1,215.23,796.28,1486.68,1687,16167
inference-512-1,214.84,556.15,1479.22,3095,18251
inference-512-1,215.41,740.48,1112.10,1583,10361
inference-512-1,214.97,783.30,1136.41,1554,17999
inference-512-1,214.84,804.43,1072.08,2318,18323
inference-512-1,214.94,754.85,1006.30,1349,13861
inference-512-1,215.04,737.87,1594.20,1581,18163
inference-512-1,214.73,835.86,1158.90,2310,17634
inference-512-1,214.8,784.57,1081.12,1452,15126
inference-512-1,214.92,739.66,1163.35,2554,17588
inference-512-1,214.51,795.45,1204.92,1468,13605
inference-512-1,214.85,766.54,1054.91,1401,18316
inference-512-1,214.78,790.84,1103.67,2486,18250
inference-512-1,214.92,797.55,1114.76,1373,14285
inference-512-1,214.81,717.75,972.76,1736,17607
inference-512-1,214.8,847.46,5834.20,2798,15781
inference-512-1,215.32,836.12,2091.11,3163,16587
inference-512-1,215.07,792.08,1110.21,2390,18266
inference-512-1,214.83,761.49,1054.17,1438,14349
inference-512-1,214.85,784.57,1033.39,1299,17498
inference-512-1,214.93,792.69,1858.77,2415,18329
inference-512-1,215.08,781.21,1084.92,1367,14949
inference-512-1,214.98,639.33,1422.06,3107,18217
inference-512-1,216.5,543.58,1371.44,2014,12969
inference-512-1,216.02,788.97,1298.98,1741,12166
inference-512-1,215.17,736.20,1266.47,2700,17623
inference-512-1,215.11,846.85,1259.47,1873,13906
inference-512-1,214.94,783.98,1097.63,1414,18400
inference-512-1,214.65,802.12,1139.68,2427,18266
inference-512-1,214.92,787.37,4295.11,1480,14973
inference-512-1,214.92,734.01,1080.60,1652,17612
inference-512-1,215.52,831.65,1112.27,2264,17476
inference-512-1,215.12,780.60,1023.68,1316,15089
inference-512-1,214.81,790.53,1174.36,2472,18301
inference-512-1,215.08,764.72,1698.97,1446,14427
inference-512-1,214.75,793.47,1084.49,1392,17677
inference-512-1,214.86,726.96,1184.84,2737,18505
inference-512-1,214.93,666.51,1112.40,1196,13171
inference-512-1,214.84,686.46,1169.01,1424,17587
inference-512-1,214.78,684.02,1172.50,2682,17557
inference-512-1,214.75,681.06,1173.61,1504,12324
inference-512-1,214.95,651.37,1290.22,1703,17536
inference-512-1,215.12,566.45,1169.14,2352,17460
inference-512-1,217.31,683.15,3897.13,5987,11440
inference-512-1,215.27,716.64,2117.96,3071,17311
inference-512-1,215.38,734.63,2027.78,4239,17513
inference-512-1,216.56,741.65,2662.21,4096,13688
inference-512-1,215.17,699.17,1967.99,2459,17566
inference-512-1,215.08,717.00,2026.27,2985,17656
inference-512-1,215.18,676.57,1141.91,1548,14214
inference-512-1,214.75,692.90,1194.26,1523,16907
inference-512-1,214.67,642.28,1139.71,2520,17709
inference-512-1,215.4,743.40,1644.79,1667,13560
inference-512-1,214.8,667.07,1201.58,1550,17553
inference-512-1,214.75,637.07,950.49,2058,17537
inference-512-1,214.79,745.03,1346.38,1671,13211
inference-512-1,214.88,696.01,999.50,1284,16802
inference-512-1,214.74,617.56,1633.69,1728,17647
inference-512-1,214.69,749.00,1062.53,2022,14902
inference-512-1,214.76,673.81,969.23,1290,15133
inference-512-1,214.98,630.68,879.28,1289,17550
inference-512-1,214.61,769.51,1072.03,2460,17011
inference-512-1,214.89,657.24,1258.78,1275,14631
inference-512-1,214.94,698.16,1009.98,1345,18242
inference-512-1,215.05,665.54,1081.64,2604,17563
inference-512-1,215.16,665.87,918.71,1246,13025
inference-512-1,214.63,689.02,1003.44,1258,18195
inference-512-1,214.63,563.04,1148.34,2600,18362
inference-512-1,214.99,699.56,982.95,1237,11406
inference-512-1,214.86,674.47,1307.83,2006,18364
inference-512-1,214.97,650.21,1601.45,3898,18458
inference-512-1,215.55,710.40,1672.38,1995,12746
inference-512-1,215.0,672.04,1044.44,1386,18395
inference-512-1,214.82,652.59,976.74,2388,18396
inference-512-1,215.33,725.89,995.29,1319,13937
inference-512-1,214.82,699.97,971.42,1285,18219
inference-512-1,215.05,609.96,1893.12,2795,17610
inference-512-1,215.53,722.97,1141.37,2042,14494
inference-512-1,214.92,701.98,1005.42,1363,16555
inference-512-1,214.89,616.31,897.27,1443,18411
inference-512-1,214.47,748.09,1519.70,2345,17204
inference-512-1,214.99,725.75,1920.26,2456,14762
inference-512-1,214.75,666.76,944.68,1374,18335
inference-512-1,214.94,709.72,1056.85,2368,18370
inference-512-1,214.9,679.00,929.89,1205,14358
inference-512-1,214.6,685.38,4065.64,1342,18418
inference-512-1,214.85,671.03,1037.28,2485,17675
inference-512-1,214.93,644.06,950.17,1312,13884
inference-512-1,214.96,651.18,898.46,1154,18978
inference-512-1,214.94,708.83,1078.60,2610,18966
inference-512-1,215.26,675.04,1456.35,2444,14567
inference-512-1,215.47,658.41,1031.68,1411,18169
inference-512-1,215.01,565.07,1371.93,3200,18982
inference-512-1,216.3,396.94,1780.56,2718,12837
inference-512-1,218.95,517.85,1154.87,1439,11581
inference-512-1,214.93,666.78,1049.19,1377,18831
inference-512-1,214.89,687.23,1061.35,2569,18336
inference-512-1,214.73,645.19,1086.00,1541,14617
inference-512-1,214.78,652.90,911.99,1197,19033
inference-512-1,214.97,717.27,1328.47,2247,19043
inference-512-1,214.88,641.40,959.75,1284,15462
inference-512-1,214.81,653.12,949.75,1308,18206
inference-512-1,214.91,600.54,940.65,1926,19045
inference-512-1,213.09,698.93,1026.08,1807,14857
inference-512-1,215.05,647.66,1086.76,1167,17809
inference-512-1,214.9,644.55,925.07,1228,18336
inference-512-1,214.94,697.85,1026.39,2317,19013
inference-512-1,214.74,652.66,900.25,1164,15158
inference-512-1,214.59,659.35,4157.62,1515,19037
inference-512-1,213.17,683.77,4585.33,2955,18286
inference-512-1,214.73,632.04,1176.76,1583,14951
inference-512-1,214.96,649.58,1170.17,1563,19057
inference-512-1,214.86,635.15,1358.17,2890,19055
inference-512-1,214.97,655.77,1237.52,1628,12511
inference-512-1,214.86,652.72,1223.06,1550,19021
inference-512-1,215.54,640.60,1350.26,2728,19055
inference-512-1,214.99,773.76,2771.43,4893,15510
inference-512-1,214.83,655.70,1265.26,1787,18475
inference-512-1,215.2,604.17,1539.92,1552,19192
inference-512-1,214.8,756.32,1296.92,2714,18940
inference-512-1,215.03,641.45,1179.15,1535,14926
inference-512-1,214.9,632.60,1168.20,1526,19086
inference-512-1,214.87,704.61,1552.22,3453,19070
inference-512-1,215.01,700.01,3714.18,5232,14734
inference-512-1,214.88,662.66,1264.48,1722,19092
inference-512-1,214.82,702.31,1230.02,2518,18373
inference-512-1,214.81,648.42,1169.69,1597,15218
inference-512-1,215.01,652.01,1654.52,2032,19044
inference-512-1,215.13,665.82,1473.48,2794,19059
inference-512-1,215.14,678.84,2001.94,2868,14354
inference-512-1,215.51,706.71,3221.85,3786,18397
inference-512-1,215.58,654.78,4146.05,5330,19029
inference-512-1,214.85,643.39,3185.72,4319,16838
inference-512-1,215.1,659.08,957.58,1265,14471
inference-512-1,214.8,648.11,876.41,1145,19112
inference-512-1,214.91,696.90,928.97,2099,19078
inference-512-1,214.7,642.00,893.05,1197,14053
inference-512-1,214.75,644.94,1195.56,1476,19055
inference-512-1,214.67,688.21,1115.86,2478,19041
inference-512-1,215.51,635.39,1120.18,1745,15195
inference-512-1,214.85,617.28,1281.43,1852,18589
inference-512-1,214.9,596.51,2152.73,1875,19115
inference-512-1,214.82,695.30,1028.82,1862,17436
inference-512-1,214.79,600.69,878.65,1234,17312
inference-512-1,214.7,609.05,829.80,1095,19121
inference-512-1,214.74,683.83,966.53,2128,18430
inference-512-1,214.79,611.69,1591.78,1932,15428
inference-512-1,215.01,644.87,1877.00,2316,19181
inference-512-1,214.66,625.54,838.72,2152,19134
inference-512-1,216.5,663.15,920.59,1159,15629
inference-512-1,214.79,617.12,871.66,1201,18277
inference-512-1,214.7,632.91,1772.71,1709,19135
inference-512-1,215.11,615.95,1776.38,3793,19218
inference-512-1,215.15,630.94,1469.13,2152,13677
inference-512-1,214.81,633.34,876.75,1113,19187
inference-512-1,214.84,668.64,1070.64,2318,18430
inference-512-1,214.78,599.19,894.78,1183,14941
