inference-C-0,215.85,2342.19,2594.32,4133,82
inference-C-0,216.38,1989.84,2272.79,3295,162
inference-C-0,218.01,474.35,684.09,835,6544
inference-D-0,216.08,1.73,283.54,301,0
inference-D-0,232.26,0.48,242.26,383,0
inference-D-0,231.4,0.45,280.58,436,22
inference-D-0,226.97,165.16,403.12,762,52
inference-D-0,219.21,1861.41,2084.47,2596,9
inference-D-0,217.05,1617.38,2032.33,2552,3836
inference-D-0,216.81,1076.95,1329.83,1554,17065
inference-D-0,217.25,638.66,1087.75,1335,16900
inference-D-0,221.2,866.51,1044.59,1370,17542
inference-D-0,217.83,383.72,1855.48,2814,17274
inference-D-0,220.6,928.95,1130.52,1324,16747
inference-D-0,221.58,404.33,626.91,925,17901
inference-D-0,218.0,552.68,726.81,729,16419
inference-D-0,222.94,428.33,527.02,686,18518
inference-D-0,217.6,482.65,669.89,767,16507
inference-D-0,226.3,452.96,540.37,747,18507
inference-D-0,217.23,524.62,860.18,990,15776
inference-D-0,224.59,508.62,603.60,801,18676
inference-D-0,217.73,433.41,611.89,703,15833
inference-D-0,225.81,555.71,673.85,908,18546
inference-D-0,218.19,436.78,754.46,921,15827
inference-D-0,226.42,609.38,772.20,1020,18557
inference-D-0,218.47,328.68,528.35,595,16761
inference-D-0,231.75,628.01,719.92,941,18465
inference-D-0,219.47,280.59,470.40,597,16298
inference-D-0,229.6,700.53,910.90,1193,18462
inference-D-0,220.99,235.87,382.32,493,16646
inference-D-0,223.87,714.11,840.44,1063,17979
inference-D-0,221.64,197.90,317.39,442,16572
inference-D-0,221.56,654.49,904.40,1088,17407
inference-D-0,223.44,268.92,370.76,510,18306
inference-D-0,222.58,586.18,745.09,899,16671
inference-D-0,222.9,359.87,518.06,727,18249
inference-D-0,222.84,512.61,649.81,754,17385
inference-D-0,224.83,321.26,523.35,814,18255
inference-D-0,217.91,575.27,729.41,748,16732
inference-D-0,223.21,427.60,571.30,775,17874
inference-D-0,216.77,497.89,685.31,780,16464
inference-D-0,223.23,455.33,673.40,896,18651
inference-D-0,216.93,520.63,701.96,811,16328
inference-D-0,223.12,489.83,1565.81,968,18674
inference-D-0,217.15,554.44,1505.12,2174,15879
inference-D-0,216.82,710.24,6509.62,7951,17988
inference-D-0,216.42,338.19,553.45,647,17710
inference-D-0,226.61,370.37,892.34,1231,19102
inference-D-0,217.65,439.22,622.77,749,16521
inference-D-0,224.34,309.34,449.46,629,18962
inference-D-0,221.22,580.43,3072.42,3996,17581
inference-D-0,219.96,207.08,4202.41,5087,18470
inference-D-0,225.08,993.64,4870.27,5705,17253
inference-D-0,219.02,210.45,678.73,539,18313
inference-D-0,243.23,1573.02,1607.96,2853,20660
inference-D-0,217.83,2411.82,2599.02,4063,4
inference-D-0,218.0,2311.94,2656.19,3711,142
inference-D-0,215.93,505.92,677.33,727,4725
inference-D-0,224.94,500.99,588.03,1089,19154
inference-D-0,218.57,2436.66,2598.85,4063,13514
inference-D-0,217.73,2413.76,2585.80,4023,5
inference-D-0,217.46,1709.33,2038.10,2686,147
inference-D-0,218.23,442.00,601.95,820,11133
inference-D-0,222.72,1045.68,1182.01,1953,18155
inference-D-0,218.04,2362.58,2531.53,4018,8270
inference-D-0,217.64,2298.35,2553.19,4204,165
inference-D-0,216.8,1294.37,1654.43,1882,152
inference-D-0,219.78,450.87,598.09,824,15184
inference-D-0,217.78,1556.04,1696.75,2902,18163
inference-D-0,218.35,2344.26,2536.81,3943,4220
inference-D-0,218.02,2330.56,2669.15,4151,105
inference-D-0,216.04,748.56,931.19,940,638
inference-D-0,222.89,344.36,450.59,673,19089
inference-D-0,222.41,2103.23,2223.92,3745,17726
inference-D-0,217.98,2261.44,2457.59,4032,22
inference-D-0,217.65,2209.86,2531.63,3524,170
inference-D-0,215.82,485.69,672.83,778,5435
inference-D-0,224.34,624.93,784.95,1417,19025
inference-D-0,218.08,2198.28,2540.97,4095,12998
inference-D-0,217.79,2440.99,2803.92,4142,0
inference-D-0,218.07,2432.51,2648.85,4049,216
inference-D-0,218.16,1932.01,2581.33,3342,46
inference-D-0,219.3,728.54,1373.86,1952,10859
inference-D-0,218.01,1392.52,1558.85,2532,18030
inference-D-0,217.46,2397.73,2757.93,4166,8633
inference-D-0,217.82,2404.80,2584.13,3985,37
inference-D-0,218.07,2461.28,2645.13,4068,106
inference-D-0,217.78,2159.63,2455.98,3324,55
inference-D-0,217.26,837.50,1161.91,1436,9478
inference-D-0,223.25,1329.71,1458.91,2361,18250
inference-D-0,218.13,2479.69,2660.22,4057,9921
inference-D-0,217.62,2449.47,2706.55,4007,5
inference-D-0,217.85,2323.17,2535.38,3971,115
inference-D-0,218.03,2525.57,3102.21,4054,73
inference-D-0,215.67,1029.83,1265.88,1600,6893
inference-D-0,215.96,1193.83,1368.48,2162,18394
inference-D-0,217.88,2420.66,2622.76,3988,12896
inference-D-0,218.12,2507.91,2687.89,4099,18
inference-D-0,218.25,2371.55,3150.09,4050,23
inference-D-0,217.44,2519.81,3083.64,4470,197
inference-D-0,215.87,948.17,1240.26,1436,1932
inference-D-0,219.56,1006.61,1176.25,1749,19053
inference-D-0,218.57,2218.89,2518.22,3980,16734
inference-D-0,217.57,2445.56,2681.57,4022,229
inference-D-0,218.19,2347.94,2603.43,3964,41
inference-D-0,217.61,2350.28,2576.40,4021,183
inference-D-0,217.33,1870.51,2171.62,2563,115
inference-D-0,215.55,1183.59,1558.57,2069,15111
inference-D-0,215.79,1595.38,1810.43,3045,18404
inference-D-0,217.85,2495.49,2693.48,3971,4481
inference-D-0,217.53,2447.46,2616.84,3977,18
inference-D-0,217.31,2396.48,2806.88,4128,28
inference-D-0,217.76,2125.48,2619.12,3655,244
inference-D-0,216.17,869.42,1704.46,2137,9598
inference-D-0,217.23,1943.67,2213.80,3310,19059
inference-D-0,217.58,2442.47,2613.58,3980,9257
inference-D-0,217.67,2380.71,2753.88,4213,5
inference-D-0,216.8,2267.92,2729.73,4008,207
inference-D-0,215.57,1257.02,3422.10,4560,5
inference-D-0,218.37,2005.18,2654.63,3361,74
inference-D-0,216.02,1012.86,1201.22,1903,14650
inference-D-0,216.2,1565.89,2008.48,2974,18711
inference-D-0,218.19,2332.45,2693.17,4130,8538
inference-D-0,218.13,2437.25,2635.12,3998,119
inference-D-0,217.86,2383.06,2572.37,3943,14
inference-D-0,215.83,959.15,3685.33,4513,188
inference-D-0,217.93,2133.21,2496.02,3249,116
inference-D-0,218.05,1171.88,1405.00,1757,9489
inference-D-0,215.76,1377.61,1606.00,2438,18482
inference-D-0,218.16,2429.67,2607.50,3960,13872
inference-D-0,217.58,2398.77,2728.47,4123,5
inference-D-0,217.63,2400.44,2575.04,3910,32
inference-D-0,217.33,2374.04,2820.64,4344,156
inference-D-0,217.0,1574.58,1951.49,2157,1206
inference-D-0,216.24,1340.15,1798.22,2377,18129
inference-D-0,215.46,1710.36,1921.58,3105,18771
inference-D-0,218.42,2248.84,2557.88,4024,4010
inference-D-0,217.49,2414.92,2635.32,4046,27
inference-D-0,218.32,2361.23,2680.78,4306,51
inference-D-0,217.64,2437.12,2960.39,3869,188
inference-D-0,216.06,913.20,1227.30,1625,7186
inference-D-0,220.18,1113.89,1295.48,1935,19448
inference-D-0,217.58,2386.17,2556.98,3971,15265
inference-D-0,218.82,2392.39,2597.34,4012,5
inference-D-0,218.51,2345.74,2711.51,4009,18
inference-D-0,218.19,2357.59,2848.20,4304,261
inference-D-0,218.09,1812.23,2298.43,2815,110
inference-D-0,216.72,1107.59,1310.02,1970,16108
inference-D-0,217.88,1484.61,1865.20,2708,18627
inference-D-0,218.68,2415.07,2627.30,4020,7109
inference-D-0,218.21,2453.94,2641.66,3941,0
inference-D-0,218.23,2332.61,2607.90,3973,96
inference-D-0,218.38,2595.49,3039.23,4126,115
inference-D-0,216.34,1088.41,1578.23,1941,3819
inference-D-0,218.22,1218.98,1531.82,2126,18720
inference-D-0,216.6,2017.46,2258.61,3707,18623
inference-D-0,218.52,2419.18,2640.91,3954,919
inference-D-0,218.07,2229.43,2573.88,4063,23
inference-D-0,218.4,2270.01,2626.40,4038,234
inference-D-0,217.08,2227.78,2591.61,3478,96
inference-D-0,216.19,1002.81,1328.11,1804,7688
inference-D-0,226.48,1306.40,1492.08,2261,19511
inference-D-0,215.67,2284.84,2705.75,4131,14271
inference-D-0,218.7,2399.27,2621.16,3951,83
inference-D-0,218.5,2314.35,2504.54,3876,27
inference-D-0,218.07,2339.26,2739.84,4155,178
inference-D-0,219.14,1907.35,2520.04,3331,87
inference-D-0,217.7,1035.28,1300.92,1856,13270
inference-D-0,218.76,1624.80,1839.64,2628,19251
inference-D-0,218.46,2353.68,2596.11,3982,9325
inference-D-0,217.97,2325.89,2538.64,3945,27
inference-D-0,218.13,2372.61,2805.96,4195,5
inference-D-0,218.05,2319.14,2881.70,4352,193
inference-D-0,217.07,1774.37,2151.83,2626,133
inference-D-0,216.49,909.49,1158.32,1594,12678
inference-D-0,216.35,1569.09,1754.44,2584,18634
inference-D-0,218.13,2298.12,2671.79,4099,10756
inference-D-0,217.92,2363.96,2544.93,3928,32
inference-D-0,218.15,2461.75,2644.27,3896,0
inference-D-0,218.0,2301.61,2841.90,4326,193
inference-D-0,217.07,1857.20,3047.90,4183,183
inference-D-0,217.03,1105.45,1522.47,2115,16386
inference-D-0,216.48,1494.29,1665.85,2522,18569
inference-D-0,217.79,2425.59,2603.26,3949,7012
inference-D-0,218.04,2272.54,2560.28,3972,5
inference-D-0,218.63,2357.18,2894.63,4336,50
inference-D-0,220.03,2442.60,2742.53,4040,188
inference-D-0,216.72,1335.35,1650.36,1869,3300
inference-D-0,216.76,1421.53,1682.01,2247,17488
inference-D-0,216.18,1825.41,2159.62,3437,18666
inference-D-0,218.04,2254.11,2521.21,3926,2789
inference-D-0,218.4,2274.92,2794.61,4235,46
inference-D-0,218.79,2369.85,2705.52,4027,206
inference-D-0,218.15,2498.28,2790.15,3896,27
inference-D-0,216.42,1124.50,1715.76,2125,6133
inference-D-0,218.21,1264.75,1486.60,2158,18685
inference-D-0,220.43,2229.63,2649.43,3865,17231
inference-D-0,218.42,2353.05,2653.96,3965,236
inference-D-0,218.88,2351.36,2542.00,3888,14
inference-D-0,218.0,2234.00,2823.51,4307,164
inference-D-0,218.84,2268.13,2748.28,3683,115
inference-D-0,215.99,1128.58,1538.95,1977,5995
inference-D-0,217.93,1174.81,1368.82,2051,18751
inference-D-0,221.04,2156.55,2549.86,4072,17290
inference-D-0,218.26,2360.90,2543.29,3927,68
inference-D-0,218.57,2399.76,2603.81,3875,0
inference-D-0,217.99,2303.28,2518.32,3996,82
inference-D-0,218.51,2367.85,2937.37,3766,106
inference-D-0,215.99,981.22,1656.04,2185,7752
inference-D-0,218.81,1352.90,1911.92,2482,18769
inference-D-0,216.98,2233.49,2581.57,3996,15735
inference-D-0,218.11,2275.85,2483.92,3911,55
inference-D-0,218.51,2286.36,2729.69,4105,18
inference-D-0,215.85,2243.04,2469.74,3938,247
inference-D-0,218.13,2358.26,2924.98,3988,51
inference-D-0,216.11,1270.21,1734.57,2184,3906
inference-D-0,216.69,1352.13,1643.36,2261,18365
inference-D-0,216.14,1906.94,2310.75,3711,18685
inference-D-0,219.13,2256.67,2502.59,3874,1642
inference-D-0,218.47,2212.97,2453.48,3904,14
inference-D-0,218.28,2366.56,2605.29,3940,124
inference-D-0,218.21,2554.75,3066.78,4253,82
inference-D-0,216.11,1384.53,1938.72,2448,3116
inference-D-0,216.09,1354.28,1566.42,2133,16732
inference-D-0,215.83,1579.70,1820.76,2993,17974
inference-D-0,218.51,2231.21,2695.24,3894,4735
inference-D-0,218.6,2181.99,2609.98,4076,18
inference-D-0,218.44,2324.94,2530.48,3855,160
inference-D-0,218.06,1826.33,2976.23,4325,64
inference-D-0,216.81,1690.15,2138.23,2624,174
inference-D-0,216.24,1244.59,1467.62,2123,17790
inference-D-0,215.67,1680.38,2002.95,3167,18886
inference-D-0,217.55,2367.21,2579.04,3889,5281
inference-D-0,218.31,2314.83,2542.89,3871,5
inference-D-0,218.23,2221.00,2496.22,3950,78
inference-D-0,218.46,2448.76,3052.38,4431,133
inference-D-0,215.86,1323.20,1662.15,1941,298
inference-D-0,218.71,337.65,589.79,786,14250
inference-D-0,226.58,1025.22,1142.94,1876,18604
inference-D-0,215.89,2354.51,2556.32,3877,14004
inference-D-0,218.43,2222.81,2577.33,4010,9
inference-D-0,218.03,2348.46,2581.32,3862,37
inference-D-0,218.09,2245.95,2505.54,3939,216
inference-D-0,218.34,2325.46,2716.89,3692,60
inference-D-0,216.61,558.22,777.75,942,6380
inference-D-0,227.85,684.50,862.67,1229,18780
inference-D-0,216.55,1570.18,1794.77,2886,16182
inference-D-0,217.82,2389.11,2572.37,3866,5832
inference-D-0,218.4,2228.72,2401.14,3814,5
inference-D-0,218.24,2244.73,2628.61,3991,41
inference-D-0,218.37,2234.50,3016.62,4616,183
inference-D-0,217.26,1694.66,2126.69,2651,50
inference-D-0,217.71,408.09,736.14,831,13491
inference-D-0,225.54,1000.85,1109.27,1667,18070
inference-D-0,217.74,2097.82,2460.85,4014,15718
inference-D-0,217.47,2344.15,2554.83,3835,119
inference-D-0,219.12,2169.63,2709.87,4336,14
inference-D-0,218.2,2248.25,2790.22,4281,64
inference-D-0,218.05,2288.83,3102.99,4490,170
inference-D-0,216.92,1032.10,1515.02,1660,2582
inference-D-0,219.89,391.16,569.23,946,16536
inference-D-0,221.49,1130.03,1288.25,1815,15903
inference-D-0,218.73,2214.00,2385.54,3813,12642
inference-D-0,218.22,2337.70,2680.10,3996,5
inference-D-0,218.26,2340.09,2508.63,3807,32
inference-D-0,218.17,2288.14,2484.39,3924,5
inference-D-0,218.25,2093.79,2396.40,3331,266
inference-D-0,215.66,534.36,943.00,1025,6557
inference-D-0,224.1,689.47,813.41,1205,17393
inference-D-0,216.11,1354.70,1533.89,2448,15757
inference-D-0,217.84,2217.20,2468.72,3824,8088
inference-D-0,217.91,2214.15,2427.90,3914,41
inference-D-0,218.49,2273.01,2695.56,4137,28
inference-D-0,218.38,2250.97,2451.48,3869,256
inference-D-0,218.47,2143.11,2530.42,3135,119
inference-D-0,216.71,413.62,702.61,872,10994
inference-D-0,225.15,948.22,1183.78,1750,18094
inference-D-0,216.68,1914.85,2107.32,3484,16563
inference-D-0,217.92,2389.92,2568.60,3832,1721
inference-D-0,218.27,2164.79,2362.45,3798,0
inference-D-0,218.43,2268.09,2487.83,3868,82
inference-D-0,218.46,2232.18,2709.07,4120,96
inference-D-0,215.23,1393.30,1689.38,1882,563
inference-D-0,219.54,334.11,592.93,879,16248
inference-D-0,231.63,1153.89,1257.44,1891,18520
inference-D-0,215.62,2260.40,2465.53,3900,11877
inference-D-0,218.1,2239.31,2596.19,3975,5
inference-D-0,218.46,2175.73,2580.20,4051,37
inference-D-0,218.32,2226.01,3200.35,5217,114
inference-D-0,218.41,2400.48,4027.47,5719,160
inference-D-0,216.49,913.74,1337.46,1557,3214
inference-D-0,218.77,665.36,796.80,1284,17081
inference-D-0,218.71,1131.36,1531.48,2236,16035
inference-D-0,218.58,2261.92,2454.74,3852,11714
inference-D-0,217.57,2152.54,3184.55,4821,5
inference-D-0,216.68,2065.08,3204.38,4961,60
inference-D-0,218.41,1966.63,2977.16,4656,295
inference-D-0,215.87,2483.36,2861.63,4290,69
inference-D-0,216.85,1207.80,3912.30,5714,1191
inference-D-0,221.48,632.27,4655.80,5477,18889
inference-D-0,219.63,1281.90,4624.28,6402,17424
inference-D-0,217.81,2119.57,4280.54,6258,13582
inference-D-0,215.65,2029.93,6096.94,8277,18
inference-D-0,217.02,2043.62,3771.70,5516,236
inference-D-0,218.79,2088.67,3363.86,5169,235
inference-D-0,218.16,1992.26,3469.44,5028,82
inference-D-0,217.75,2169.83,3501.11,4749,170
inference-D-0,216.6,477.49,1222.61,1473,8868
inference-D-0,220.73,857.45,2014.29,2786,18208
inference-D-0,217.24,1508.93,3039.01,4198,16459
inference-D-0,215.84,2101.41,3622.70,5472,6831
inference-D-0,217.75,1956.87,5177.06,7329,148
inference-D-0,216.81,2244.46,2922.82,4308,220
inference-D-0,218.17,2208.55,3395.69,5221,221
inference-D-0,216.96,2354.02,3710.24,5052,87
inference-D-0,216.54,1144.19,1601.37,1806,1811
inference-D-0,218.66,380.49,1148.62,1550,14805
inference-D-0,223.06,1017.22,2090.11,3255,18440
inference-D-0,217.34,2132.15,2692.00,4090,16561
inference-D-0,218.89,2085.77,2339.51,3810,156
inference-D-0,218.01,2342.32,2522.87,3798,0
inference-D-0,218.71,2224.86,2475.92,3909,115
inference-D-0,215.54,2092.99,3543.99,5048,110
inference-D-0,218.27,1825.21,3384.46,4737,153
inference-D-0,216.98,434.60,1829.39,2267,11271
inference-D-0,222.42,928.10,1231.79,1740,19172
inference-E-0,215.81,0.63,182.46,190,23
inference-E-0,243.02,1.19,255.43,494,23
inference-E-0,240.72,0.45,361.39,303,53
inference-E-0,246.56,1054.03,1180.59,2077,58
inference-E-0,217.77,2446.84,2663.79,4046,32
inference-E-0,218.11,2362.74,2570.82,3989,32
inference-E-0,217.84,2612.55,2994.55,4448,41
inference-E-0,217.74,2329.97,2598.74,3941,285
inference-E-0,215.32,2411.56,2596.00,3692,147
inference-E-0,216.08,836.73,1078.47,1324,7505
inference-E-0,216.29,957.75,1143.63,1789,19164
inference-E-0,216.19,1180.15,1538.18,2257,19076
inference-E-0,217.32,2209.20,2389.97,3759,9071
inference-E-0,217.64,2164.10,2361.59,3749,5
inference-E-0,217.73,2203.25,2395.14,3780,0
inference-E-0,217.76,2139.15,2574.16,4073,234
inference-E-0,216.79,2195.26,2590.66,3626,87
inference-E-0,216.84,879.90,1151.44,1490,5720
inference-E-0,216.09,952.49,1429.02,2073,19009
inference-E-0,218.61,1008.33,1246.64,2022,18506
inference-E-0,217.86,2187.09,2521.41,3842,11546
inference-E-0,217.48,2196.06,2559.41,3931,23
inference-E-0,218.16,2132.73,3072.94,4579,0
inference-E-0,216.87,2101.13,2615.87,4044,83
inference-E-0,217.58,2091.47,2704.46,4265,143
inference-E-0,216.26,1311.96,1567.11,1729,1273
inference-E-0,218.89,318.67,457.75,772,19010
inference-E-0,236.32,1018.89,1120.56,1574,20129
inference-E-0,215.97,2089.74,2269.72,3760,13258
inference-E-0,218.63,2176.81,2521.85,3856,0
inference-E-0,216.28,2157.02,2403.99,3810,32
inference-E-0,217.83,2112.33,2316.64,3764,23
inference-E-0,217.95,2243.40,2508.12,3872,271
inference-E-0,217.57,1631.53,2130.26,2597,50
inference-E-0,216.32,378.25,578.95,693,15099
inference-E-0,225.94,790.27,902.11,1310,19804
inference-E-0,219.37,1783.35,1911.50,3314,18240
inference-E-0,217.35,2241.65,2439.92,3750,1131
inference-E-0,217.62,2149.28,2590.19,3998,0
inference-E-0,218.16,2112.25,2382.47,3832,32
inference-E-0,218.06,2141.77,2647.35,4113,206
inference-E-0,218.16,2101.59,2342.37,3195,69
inference-E-0,215.61,538.57,745.51,904,10144
inference-E-0,224.06,830.01,1028.64,1442,19860
inference-E-0,215.98,1119.24,1369.04,2306,16915
inference-E-0,217.78,2161.70,2368.21,3765,7612
inference-E-0,218.28,2126.48,4594.01,6968,18
inference-E-0,217.36,2055.28,4347.50,7030,23
inference-E-0,218.35,2117.18,2373.79,3907,290
inference-E-0,218.4,2261.22,3031.05,4496,37
inference-E-0,216.18,1303.11,2734.29,3659,1337
inference-E-0,217.66,337.14,546.39,685,18485
inference-E-0,228.17,747.75,997.02,1508,20491
inference-E-0,221.76,1932.79,2135.88,3711,17649
inference-E-0,217.87,2060.41,3084.66,5425,54
inference-E-0,217.75,2156.67,2561.82,3991,28
inference-E-0,218.25,2086.77,2464.25,3899,9
inference-E-0,218.02,2145.92,2527.36,3885,302
inference-E-0,217.97,2055.42,2429.45,3358,147
inference-E-0,216.37,528.95,781.25,934,9946
inference-E-0,222.81,822.64,934.46,1373,19887
inference-E-0,215.66,734.43,1022.88,1748,18469
inference-E-0,216.28,2190.26,2421.75,3796,9914
inference-E-0,218.33,2146.48,2344.78,3738,23
inference-E-0,217.98,2106.87,2296.66,3693,23
inference-E-0,217.58,2139.81,2587.02,4017,106
inference-E-0,217.78,2065.42,2429.62,4013,184
inference-E-0,216.25,1514.06,1801.44,1979,620
inference-E-0,216.09,344.54,558.34,611,17382
inference-E-0,226.72,824.89,1047.60,1354,19880
inference-E-0,219.49,1657.30,2271.74,3759,18962
inference-E-0,218.02,2172.63,2360.31,3729,1381
inference-E-0,217.75,2120.03,2330.36,3734,5
inference-E-0,217.53,2205.69,2398.67,3710,5
inference-E-0,218.26,2166.34,2370.72,3835,221
inference-E-0,216.35,2013.27,2809.48,3846,119
inference-E-0,216.3,734.61,954.25,1082,8680
inference-E-0,221.64,656.64,761.83,1295,19529
inference-E-0,218.46,695.12,883.58,1245,18471
inference-E-0,217.88,2048.45,2411.94,3846,11677
inference-E-0,217.87,2201.61,2409.80,3718,46
inference-E-0,217.43,2041.42,2219.92,3702,0
inference-E-0,217.82,2261.52,2455.72,3728,23
inference-E-0,218.01,2067.29,2606.73,4151,239
inference-E-0,217.59,1809.77,2457.96,3194,101
inference-E-0,215.72,410.87,789.05,839,14311
inference-E-0,225.06,843.89,1001.89,1462,20003
inference-E-0,217.08,1227.17,1379.09,2368,18062
inference-E-0,217.96,2135.42,2489.44,3845,5933
inference-E-0,218.43,2143.26,2317.01,3672,32
inference-E-0,217.51,2159.68,2379.89,3797,0
inference-E-0,217.45,2124.95,2457.04,3914,9
inference-E-0,217.79,2425.75,2746.82,4004,271
inference-E-0,216.31,857.78,1227.08,1424,3416
inference-E-0,219.13,299.06,496.97,735,19754
inference-E-0,225.11,696.16,919.00,1319,19623
inference-E-0,222.4,2052.80,2169.64,3507,15472
inference-E-0,218.24,2105.01,2450.77,3840,4
inference-E-0,217.69,2012.65,2517.47,4061,23
inference-E-0,217.51,1896.79,5943.53,8294,60
inference-E-0,217.07,1823.93,6344.77,8647,1062
inference-E-0,217.64,2136.30,6580.30,8339,760
inference-E-0,216.58,1458.68,1860.49,2064,1305
inference-E-0,216.09,323.14,516.73,583,18413
inference-E-0,225.41,846.03,932.51,1344,19867
inference-E-0,220.35,1786.99,1886.34,3249,18442
inference-E-0,217.34,2175.30,2338.06,3649,1266
inference-E-0,217.23,2044.84,2404.23,3839,0
inference-E-0,217.87,2127.21,2314.31,3658,143
inference-E-0,218.14,2155.60,2549.61,3929,257
inference-E-0,218.16,2088.42,2505.99,3406,69
inference-E-0,216.54,711.43,996.48,1053,8232
inference-E-0,222.83,531.33,629.35,1126,19913
inference-E-0,219.12,661.48,847.57,1196,18624
inference-E-0,217.82,2132.40,2303.69,3618,11601
inference-E-0,217.71,2103.84,2266.95,3601,5
inference-E-0,217.85,2057.09,2388.26,3750,0
inference-E-0,217.51,2107.89,2284.43,3614,271
inference-E-0,218.07,2084.97,2496.52,3907,60
inference-E-0,217.42,1834.18,2838.15,3045,170
inference-E-0,216.32,510.73,847.68,855,11926
inference-E-0,224.93,822.37,3937.26,1343,19905
inference-E-0,215.95,878.84,1095.10,1889,17881
inference-E-0,217.81,2095.60,2313.21,3659,8715
inference-E-0,217.76,2106.79,2281.95,3623,5
inference-E-0,218.08,2039.71,2463.41,3888,5
inference-E-0,218.74,2067.31,2347.36,3689,312
inference-E-0,217.78,2096.68,2395.86,3765,5
inference-E-0,215.95,1759.58,2008.45,2417,115
inference-E-0,216.02,342.50,508.40,630,15804
inference-E-0,227.58,837.52,1007.26,1340,20683
inference-E-0,218.27,1406.59,1585.39,2602,17932
inference-E-0,215.96,2014.36,2251.41,3737,3940
inference-E-0,217.61,2172.10,2358.35,3741,0
inference-E-0,218.17,2025.13,2372.79,3795,9
inference-E-0,217.77,2183.30,2351.11,3669,248
inference-E-0,217.7,2285.07,2723.97,4134,28
inference-E-0,216.4,1185.92,1352.09,1391,2012
inference-E-0,217.63,307.61,446.50,538,18794
inference-E-0,226.74,782.36,992.62,1460,20461
inference-E-0,225.47,1871.44,1962.30,3344,17055
inference-E-0,217.96,2137.87,2356.30,3716,4
inference-E-0,217.35,2044.47,2241.30,3644,0
inference-E-0,218.08,2031.29,2542.09,3902,0
inference-E-0,218.29,2147.94,2509.05,3853,275
inference-E-0,218.48,2048.91,2325.13,3209,37
inference-E-0,216.06,726.70,899.47,1065,6193
inference-E-0,221.2,370.03,471.57,728,19892
inference-E-0,221.33,824.20,1609.79,2422,19431
inference-E-0,216.9,1978.05,2180.76,3592,13053
inference-E-0,218.52,2060.70,2241.24,3606,14
inference-E-0,218.26,2058.04,2232.22,3642,0
inference-E-0,217.97,2016.88,2384.59,3794,0
inference-E-0,217.88,2141.23,2428.30,3842,252
inference-E-0,219.56,2207.49,2690.48,3812,55
inference-E-0,217.04,847.56,1055.13,1285,4992
inference-E-0,218.2,305.62,471.68,628,17269
inference-E-0,230.57,902.65,1121.74,1735,19684
inference-E-0,215.81,2070.28,2315.87,3721,16025
inference-E-0,218.31,1984.72,3593.43,5648,9
inference-E-0,218.44,2024.55,2305.62,3704,46
inference-E-0,218.29,2040.45,2636.20,4265,37
inference-E-0,218.6,2073.37,2535.52,3939,234
inference-E-0,217.65,2281.90,2694.08,3919,78
inference-E-0,217.24,872.15,1235.44,1565,5178
inference-E-0,218.16,298.45,547.47,669,16723
inference-E-0,229.19,940.03,1171.09,1771,20503
inference-E-0,217.14,2007.87,2195.83,3606,15791
inference-E-0,218.48,2088.38,2285.49,3630,41
inference-E-0,217.74,2042.49,2209.30,3568,0
inference-E-0,217.84,2018.66,2188.98,3525,5
inference-E-0,218.13,2047.76,2688.72,4236,225
inference-E-0,218.16,2205.35,2583.64,3640,78
inference-E-0,215.83,873.59,1060.71,1344,5560
inference-E-0,218.7,315.10,436.36,608,17954
inference-E-0,226.64,910.15,1110.82,1760,19680
inference-E-0,216.92,2076.19,2245.10,3614,15293
inference-E-0,218.9,2081.08,2338.48,3773,0
inference-E-0,217.86,2127.94,2305.21,3622,0
inference-E-0,218.03,2041.07,2242.61,3628,5
inference-E-0,218.14,2035.06,2533.04,4034,234
inference-E-0,218.15,2143.18,2395.17,3140,115
inference-E-0,215.44,784.99,967.86,1179,6450
inference-E-0,219.97,256.34,376.79,527,18947
inference-E-0,224.71,867.15,1204.74,1891,19775
inference-E-0,218.79,2072.41,2316.23,3739,17084
inference-E-0,218.0,1986.23,2918.46,4624,27
inference-E-0,218.55,1948.01,3039.36,4891,0
inference-E-0,218.85,1917.37,3830.42,5273,9
inference-E-0,225.48,2001.65,3259.06,4728,233
inference-E-0,217.54,2241.10,3871.35,5245,71
inference-E-0,216.6,1183.24,1386.01,1634,2004
inference-E-0,217.13,313.39,505.85,548,17281
inference-E-0,227.39,887.42,1223.94,1785,20030
inference-E-0,217.82,1564.11,2251.14,3397,19046
inference-E-0,218.22,2017.55,2340.34,3666,3934
inference-E-0,218.02,1939.76,2275.96,3743,14
inference-E-0,218.48,2015.53,2225.80,3556,5
inference-E-0,218.2,1965.90,2383.05,3831,41
inference-E-0,218.23,2067.59,2458.91,3808,284
inference-E-0,218.48,1735.82,1956.21,2385,124
inference-E-0,215.82,326.09,530.69,593,16203
inference-E-0,226.18,887.18,1188.48,1729,20151
inference-E-0,216.49,1091.96,1440.89,2310,17358
inference-E-0,218.12,2000.08,2176.73,3544,8689
inference-E-0,218.37,2053.09,2227.27,3563,0
inference-E-0,217.71,2038.43,2233.30,3578,0
inference-E-0,218.4,2036.86,2409.98,3768,28
inference-E-0,218.19,1959.58,2341.54,3786,339
inference-E-0,218.29,1716.06,2171.55,2982,41
inference-E-0,216.2,718.90,941.63,976,11031
inference-E-0,222.18,359.13,461.64,770,17965
inference-E-0,220.58,937.82,1234.32,1832,19543
